user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,A_A,0,0,0.42227399349212646,0.45723703503608704,-2.2513684427849512e-07,0.4705169200897217,0.4377155900001526,-0.017704252153635025,0.5100401639938354,0.3902049660682678,-0.02355913817882538,0.5271512866020203,0.3375638723373413,-0.029226180166006088,0.5245484709739685,0.2884264588356018,-0.03187203034758568,0.48124030232429504,0.3240426778793335,-0.0061963750049471855,0.4949137270450592,0.28086525201797485,-0.029536567628383636,0.493232786655426,0.328884094953537,-0.040724363178014755,0.4850026071071625,0.36865150928497314,-0.042283106595277786,0.4545195698738098,0.31946009397506714,-0.005462268367409706,0.469390869140625,0.27445369958877563,-0.030287444591522217,0.46675121784210205,0.3342621326446533,-0.035794809460639954,0.45850932598114014,0.3745112121105194,-0.03203916922211647,0.4249465763568878,0.3205690085887909,-0.008739723823964596,0.4404187500476837,0.2746000289916992,-0.03402974456548691,0.4413474202156067,0.3347874581813812,-0.027611838653683662,0.4354022145271301,0.37360653281211853,-0.014811296947300434,0.39217743277549744,0.3277462124824524,-0.013399453833699226,0.41105249524116516,0.2876163423061371,-0.030713079497218132,0.4168798625469208,0.3281240165233612,-0.023922549560666084,0.4136047065258026,0.3596164584159851,-0.012884503230452538
1,A_A,0,1,0.42396217584609985,0.4576312005519867,-2.1671395700195717e-07,0.47217532992362976,0.4375326931476593,-0.018009481951594353,0.5121753215789795,0.3905535340309143,-0.023976365104317665,0.5289177298545837,0.3379531800746918,-0.029737114906311035,0.5260999202728271,0.28880468010902405,-0.032532379031181335,0.48313260078430176,0.3233054578304291,-0.005428752396255732,0.4967746138572693,0.2818812131881714,-0.02870064228773117,0.49517518281936646,0.32967469096183777,-0.04030732810497284,0.48739176988601685,0.36935725808143616,-0.04224919155240059,0.4565601944923401,0.31846994161605835,-0.00454926211386919,0.47178131341934204,0.2744724452495575,-0.029275638982653618,0.4690167009830475,0.3337571322917938,-0.03525393083691597,0.46095916628837585,0.37475311756134033,-0.031856290996074677,0.4271945059299469,0.31948184967041016,-0.007748700212687254,0.4426553547382355,0.27423804998397827,-0.032939109951257706,0.44341742992401123,0.33394843339920044,-0.02700849249958992,0.43771764636039734,0.37360113859176636,-0.01456301286816597,0.39449119567871094,0.32679489254951477,-0.012384413741528988,0.4136632978916168,0.28774309158325195,-0.029870638623833656,0.4191967248916626,0.3281879127025604,-0.0235386174172163,0.41594207286834717,0.3601156175136566,-0.012801029719412327
1,A_A,0,2,0.42549872398376465,0.4553990364074707,-2.182127616379148e-07,0.47356659173965454,0.4361419975757599,-0.01860937662422657,0.5142317414283752,0.3883926272392273,-0.02464299276471138,0.5306361317634583,0.3350919485092163,-0.03019937314093113,0.5272772312164307,0.28635066747665405,-0.03264046832919121,0.48465844988822937,0.3207722008228302,-0.006252617575228214,0.4988129734992981,0.2802603244781494,-0.029560890048742294,0.4972318410873413,0.3290211260318756,-0.04049685597419739,0.4893094301223755,0.3686957359313965,-0.04187489673495293,0.45813924074172974,0.3159562051296234,-0.004981343634426594,0.4743167757987976,0.27217644453048706,-0.03009803034365177,0.4709952771663666,0.332973837852478,-0.03562217578291893,0.46217891573905945,0.37309157848358154,-0.03162412345409393,0.4289630651473999,0.31696224212646484,-0.00778964115306735,0.44503623247146606,0.2728445529937744,-0.033601682633161545,0.4453365206718445,0.33359792828559875,-0.02729317732155323,0.43912479281425476,0.37193596363067627,-0.01431011687964201,0.396354079246521,0.3243264853954315,-0.012004788033664227,0.41571709513664246,0.2854936718940735,-0.029751325026154518,0.4212426543235779,0.3267059326171875,-0.023183055222034454,0.4179721772670746,0.3578316867351532,-0.012157022953033447
1,A_A,0,3,0.4276404082775116,0.45099177956581116,-2.1214573564520833e-07,0.4756382405757904,0.43184107542037964,-0.018658364191651344,0.516116201877594,0.3848506808280945,-0.024929586797952652,0.5331611037254333,0.3316861093044281,-0.030692636966705322,0.5298758149147034,0.282233864068985,-0.03339335322380066,0.4867541790008545,0.3162815272808075,-0.00684688426554203,0.500942051410675,0.27573952078819275,-0.029925435781478882,0.49965524673461914,0.325392484664917,-0.0408044308423996,0.49173682928085327,0.3657131791114807,-0.04219707101583481,0.460458904504776,0.3109986186027527,-0.005375831853598356,0.47652333974838257,0.2689029276371002,-0.02991947904229164,0.47315019369125366,0.3298248052597046,-0.03538266569375992,0.4638422131538391,0.3698135018348694,-0.03164656087756157,0.431176096200943,0.31187623739242554,-0.007908294908702374,0.447246789932251,0.26806917786598206,-0.033178042620420456,0.4474417269229889,0.3288990259170532,-0.02669137343764305,0.44092226028442383,0.36755433678627014,-0.01390814408659935,0.3982984125614166,0.31935015320777893,-0.01183884497731924,0.4176591634750366,0.2810248136520386,-0.02947658859193325,0.4230237305164337,0.3226093649864197,-0.02286195196211338,0.41950303316116333,0.3540777266025543,-0.011905264109373093
1,A_A,0,4,0.4289264976978302,0.44506415724754333,-2.0441875392407383e-07,0.47800859808921814,0.4254477620124817,-0.018278025090694427,0.5188568234443665,0.37853583693504333,-0.02419900894165039,0.5348525047302246,0.3249078094959259,-0.029634574428200722,0.5317564606666565,0.2756165862083435,-0.032106686383485794,0.4878790080547333,0.3099170923233032,-0.00575540354475379,0.5025237202644348,0.2693812847137451,-0.028417564928531647,0.50117427110672,0.31899866461753845,-0.039348479360342026,0.4926023781299591,0.359645813703537,-0.04082083702087402,0.46167823672294617,0.30446159839630127,-0.004262102302163839,0.4780533015727997,0.26173335313796997,-0.028323698788881302,0.4747931957244873,0.3221171498298645,-0.034062065184116364,0.4650072455406189,0.3622068762779236,-0.030572349205613136,0.43269386887550354,0.3052980303764343,-0.006720945239067078,0.44920971989631653,0.26114583015441895,-0.03196179121732712,0.44934818148612976,0.3221454918384552,-0.02578800916671753,0.4423436224460602,0.3610347509384155,-0.01317167840898037,0.39985784888267517,0.31260278820991516,-0.01049810741096735,0.4199674725532532,0.2747453451156616,-0.028385251760482788,0.42527368664741516,0.31701982021331787,-0.021949293091893196,0.4213835597038269,0.3484228253364563,-0.011071942746639252
1,A_A,0,5,0.4291207492351532,0.4380715489387512,-2.036044293163286e-07,0.4789600074291229,0.41739770770072937,-0.017454124987125397,0.5198328495025635,0.37133800983428955,-0.023105133324861526,0.537187397480011,0.317801296710968,-0.02874964103102684,0.5330765843391418,0.26804327964782715,-0.031767044216394424,0.4897640645503998,0.3041095733642578,-0.003273085691034794,0.5045086741447449,0.2645494341850281,-0.026158584281802177,0.5023890733718872,0.31310656666755676,-0.03822436183691025,0.49337324500083923,0.35335588455200195,-0.040463320910930634,0.4636615216732025,0.29758408665657043,-0.00220108893699944,0.4801194369792938,0.2549954652786255,-0.026149798184633255,0.47594237327575684,0.31435221433639526,-0.03259851783514023,0.46605274081230164,0.3549456298351288,-0.029525818303227425,0.4344658851623535,0.29754573106765747,-0.005175395403057337,0.4512356221675873,0.2544559836387634,-0.03033130243420601,0.45068466663360596,0.31457778811454773,-0.0247823353856802,0.4436759948730469,0.35404306650161743,-0.012396454811096191,0.4012998640537262,0.3037787675857544,-0.009445411153137684,0.4219645857810974,0.2657063603401184,-0.026946134865283966,0.4269726872444153,0.3074849545955658,-0.020500367507338524,0.42307692766189575,0.3396141529083252,-0.009557302109897137
1,A_A,0,6,0.4315507411956787,0.42183947563171387,-1.8349545882756502e-07,0.4809369444847107,0.40083733201026917,-0.01690877228975296,0.5199954509735107,0.35448604822158813,-0.02244756743311882,0.5383177399635315,0.30197280645370483,-0.028254253789782524,0.5339868664741516,0.2526760697364807,-0.031497806310653687,0.49224036931991577,0.28796249628067017,-0.0028924092184752226,0.5071861743927002,0.24796459078788757,-0.026274442672729492,0.504685640335083,0.29735755920410156,-0.03814304992556572,0.4948285222053528,0.33776217699050903,-0.04000944644212723,0.46654799580574036,0.2807724177837372,-0.002235828898847103,0.48238807916641235,0.2389662265777588,-0.026792356744408607,0.4775015711784363,0.2996988296508789,-0.03321530669927597,0.4675561785697937,0.33966299891471863,-0.03002781607210636,0.43748363852500916,0.2800399363040924,-0.005662590730935335,0.45374175906181335,0.2370355725288391,-0.031505122780799866,0.45240432024002075,0.29780828952789307,-0.025447579100728035,0.4451358914375305,0.3368929624557495,-0.012500260956585407,0.40404266119003296,0.285041868686676,-0.01033869106322527,0.42367562651634216,0.24598374962806702,-0.028208769857883453,0.4280546307563782,0.28742557764053345,-0.02122180163860321,0.4236690402030945,0.3195129930973053,-0.00973214115947485
1,A_A,0,7,0.42541149258613586,0.39507681131362915,-1.771954316609481e-07,0.4784497916698456,0.3728514313697815,-0.016707852482795715,0.5207886695861816,0.3288576304912567,-0.02192026935517788,0.5377444624900818,0.27661558985710144,-0.027502557262778282,0.5310471057891846,0.22865544259548187,-0.030666707083582878,0.4919644892215729,0.2639622688293457,-0.001517979078926146,0.5061036944389343,0.2226826697587967,-0.023648463189601898,0.5013967156410217,0.2718470096588135,-0.03497245907783508,0.4919305443763733,0.31146717071533203,-0.03666148707270622,0.46531134843826294,0.25536274909973145,-0.0007728988421149552,0.4802931249141693,0.21336379647254944,-0.023923426866531372,0.47386229038238525,0.27380603551864624,-0.030170761048793793,0.4652264714241028,0.3144336938858032,-0.026966821402311325,0.43593382835388184,0.2525666654109955,-0.004039828199893236,0.4504445195198059,0.20990464091300964,-0.028259316459298134,0.4472661316394806,0.27079641819000244,-0.02243751659989357,0.4407026469707489,0.3111092448234558,-0.009947889484465122,0.40293827652931213,0.25543391704559326,-0.008596415631473064,0.42180562019348145,0.21855178475379944,-0.025344768539071083,0.4242050349712372,0.2602408230304718,-0.018292896449565887,0.418917179107666,0.2925424575805664,-0.006855573505163193
1,A_A,0,8,0.4155231714248657,0.36935126781463623,-1.6331554775206314e-07,0.46860745549201965,0.34782734513282776,-0.014696207828819752,0.5094771981239319,0.30357393622398376,-0.019367828965187073,0.528053343296051,0.25296029448509216,-0.024996157735586166,0.5206752419471741,0.2055702805519104,-0.028926385566592216,0.48351675271987915,0.23893091082572937,0.000439767783973366,0.49812841415405273,0.19823360443115234,-0.022884918376803398,0.4926723837852478,0.242433100938797,-0.03726876154541969,0.4828830063343048,0.28255799412727356,-0.041176822036504745,0.4562988877296448,0.2299269735813141,3.383248986210674e-05,0.4698683023452759,0.18789304792881012,-0.022762445732951164,0.46331679821014404,0.2452755868434906,-0.030382206663489342,0.45515701174736023,0.2868195176124573,-0.028768695890903473,0.426438570022583,0.2276463359594345,-0.004439837299287319,0.4398937523365021,0.18348757922649384,-0.02794814668595791,0.4373060166835785,0.2411801964044571,-0.02335689589381218,0.43125081062316895,0.28183236718177795,-0.012308642268180847,0.39312177896499634,0.231236070394516,-0.010160880163311958,0.4097427427768707,0.19265016913414001,-0.026559583842754364,0.41317614912986755,0.23227037489414215,-0.020045559853315353,0.40956586599349976,0.2648800313472748,-0.00942214671522379
1,A_A,0,9,0.40559259057044983,0.3537093997001648,-1.802746822932022e-07,0.45724353194236755,0.3351472318172455,-0.015553764998912811,0.4991207420825958,0.2920926809310913,-0.020779896527528763,0.5173047780990601,0.23909921944141388,-0.026593241840600967,0.5128182768821716,0.18903905153274536,-0.03073805570602417,0.4743967056274414,0.22775447368621826,-0.0023749631363898516,0.48841726779937744,0.18462863564491272,-0.02530224248766899,0.48326924443244934,0.22813349962234497,-0.0391690619289875,0.47326162457466125,0.267392635345459,-0.042926255613565445,0.44722551107406616,0.21840128302574158,-0.002110164612531662,0.4606582522392273,0.17514632642269135,-0.024282798171043396,0.45334991812705994,0.23128503561019897,-0.031090477481484413,0.4443921446800232,0.2717722952365875,-0.0293839443475008,0.41694360971450806,0.215526282787323,-0.005748366471379995,0.4307370185852051,0.17122483253479004,-0.029132818803191185,0.42699673771858215,0.22782573103904724,-0.02432401292026043,0.4200702905654907,0.2680284380912781,-0.013437745161354542,0.3826613426208496,0.21787907183170319,-0.010594291612505913,0.39951908588409424,0.17966800928115845,-0.026988381519913673,0.4031313955783844,0.2194249927997589,-0.020605240017175674,0.3995933532714844,0.2525455057621002,-0.010285417549312115
