user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,J,0,0,0.3267296850681305,0.5025526285171509,-3.3735597071427037e-07,0.37622591853141785,0.48415303230285645,-0.0202182587236166,0.41915202140808105,0.43560051918029785,-0.0271475650370121,0.43430617451667786,0.3806900382041931,-0.03377532958984375,0.42023953795433044,0.3372070789337158,-0.03721620887517929,0.39104270935058594,0.3636312186717987,-0.010630392469465733,0.39691758155822754,0.32768410444259644,-0.0339231863617897,0.3931053876876831,0.3739805817604065,-0.04482231289148331,0.3885854184627533,0.41521352529525757,-0.04514181986451149,0.36223381757736206,0.35644325613975525,-0.008121590130031109,0.36954689025878906,0.3245391547679901,-0.03638080507516861,0.3656761348247528,0.38272324204444885,-0.04601817950606346,0.36243385076522827,0.42582401633262634,-0.044196370989084244,0.33193638920783997,0.3550284504890442,-0.009520834311842918,0.33854320645332336,0.3183324635028839,-0.03549691289663315,0.3385259211063385,0.37180811166763306,-0.036886874586343765,0.3379911780357361,0.41540539264678955,-0.028456829488277435,0.3011125326156616,0.35824644565582275,-0.012480863370001316,0.2938424348831177,0.2935616374015808,-0.025602594017982483,0.2912573218345642,0.2501831650733948,-0.02884233184158802,0.29177770018577576,0.21101698279380798,-0.02697848156094551
1,J,0,1,0.3256585896015167,0.49909651279449463,-3.30193529407552e-07,0.37452760338783264,0.4812687337398529,-0.02062758058309555,0.41889435052871704,0.43395107984542847,-0.027978621423244476,0.4342730641365051,0.37831375002861023,-0.03469233587384224,0.41917285323143005,0.3354288935661316,-0.03813323378562927,0.3907868266105652,0.3612317144870758,-0.012199018150568008,0.39681607484817505,0.32469168305397034,-0.03484416380524635,0.3927766978740692,0.37132105231285095,-0.04490932822227478,0.38823431730270386,0.41245728731155396,-0.04477611929178238,0.3616594672203064,0.3533843755722046,-0.009433656930923462,0.3690687119960785,0.31991028785705566,-0.03661596029996872,0.36526328325271606,0.3780331313610077,-0.04545686021447182,0.3621637225151062,0.4204055964946747,-0.04341813921928406,0.3313564360141754,0.35125115513801575,-0.010431391187012196,0.3381873071193695,0.3136425018310547,-0.03533121943473816,0.338548868894577,0.3669004440307617,-0.03628959134221077,0.3382221460342407,0.41027408838272095,-0.028056414797902107,0.30044621229171753,0.35398805141448975,-0.013028240762650967,0.2935139536857605,0.28904756903648376,-0.025382740423083305,0.2915492057800293,0.24599233269691467,-0.028337998315691948,0.2925564646720886,0.20707561075687408,-0.0265754833817482
1,J,0,2,0.32449081540107727,0.49567362666130066,-3.348629888932919e-07,0.3733786344528198,0.4780845046043396,-0.02006887085735798,0.4182099997997284,0.43151992559432983,-0.027167508378624916,0.4338592290878296,0.3760559856891632,-0.03387673944234848,0.4186285138130188,0.33306220173835754,-0.03746578469872475,0.3903854191303253,0.35844936966896057,-0.011118309572339058,0.39668017625808716,0.3213595151901245,-0.03403882682323456,0.39229655265808105,0.36774736642837524,-0.04453328624367714,0.3872396945953369,0.40936437249183655,-0.044535018503665924,0.3612689971923828,0.3505183756351471,-0.008642277680337429,0.36867889761924744,0.3170316815376282,-0.03599365055561066,0.36441361904144287,0.37510308623313904,-0.045193929225206375,0.36084792017936707,0.41810035705566406,-0.043281521648168564,0.3309268057346344,0.34813424944877625,-0.009943285025656223,0.33785194158554077,0.3109133243560791,-0.03501695767045021,0.33754411339759827,0.36452099680900574,-0.03612011298537254,0.3366855978965759,0.4081914722919464,-0.027815373614430428,0.2998158931732178,0.3504044711589813,-0.012796158902347088,0.2932945489883423,0.28570759296417236,-0.024952219799160957,0.2915166914463043,0.24284157156944275,-0.027613114565610886,0.2926371991634369,0.204121395945549,-0.02556661330163479
1,J,0,3,0.32374128699302673,0.49419042468070984,-3.3775839369809546e-07,0.37240850925445557,0.47639909386634827,-0.019833223894238472,0.41684138774871826,0.42968428134918213,-0.02663569524884224,0.43259310722351074,0.3743906021118164,-0.03320255130529404,0.4181658923625946,0.3310898244380951,-0.03660333901643753,0.3894036114215851,0.3561052978038788,-0.00997477862983942,0.3962361514568329,0.3191193640232086,-0.03268565610051155,0.3916073143482208,0.36576658487319946,-0.04316982999444008,0.3861381709575653,0.40707656741142273,-0.043237291276454926,0.36045965552330017,0.3482769727706909,-0.007669929414987564,0.36807698011398315,0.31485164165496826,-0.034904845058918,0.36345773935317993,0.37291985750198364,-0.04421082139015198,0.35962721705436707,0.41557052731513977,-0.04235140606760979,0.3301713764667511,0.34595856070518494,-0.009203149937093258,0.33751025795936584,0.3080346882343292,-0.034211479127407074,0.33640578389167786,0.3619800806045532,-0.03515738993883133,0.33496469259262085,0.4059847891330719,-0.026723161339759827,0.2991048991680145,0.3481903076171875,-0.012322665192186832,0.29251500964164734,0.2834339737892151,-0.024667508900165558,0.2909071445465088,0.2403184324502945,-0.02741161733865738,0.2923625111579895,0.2015148103237152,-0.025349173694849014
1,J,0,4,0.3227905333042145,0.4921267032623291,-3.3418848488508957e-07,0.37175697088241577,0.4744829535484314,-0.020043594762682915,0.4160626530647278,0.42748183012008667,-0.026945995166897774,0.43243837356567383,0.37282583117485046,-0.03365204483270645,0.4180131256580353,0.32966285943984985,-0.037184327840805054,0.38890495896339417,0.35365810990333557,-0.009704271331429482,0.39560002088546753,0.3173847198486328,-0.03299391269683838,0.3913542628288269,0.36390140652656555,-0.04391864314675331,0.38631728291511536,0.4054710566997528,-0.04409538954496384,0.3598172962665558,0.3459033668041229,-0.007322579622268677,0.3675723075866699,0.3131182789802551,-0.03543534874916077,0.36306387186050415,0.3717077076435089,-0.045066677033901215,0.35930463671684265,0.415016233921051,-0.04308422654867172,0.32935622334480286,0.3436565399169922,-0.008871770463883877,0.3367122411727905,0.3064907491207123,-0.03459407389163971,0.3355012536048889,0.36091336607933044,-0.03565051034092903,0.3339000344276428,0.4052245020866394,-0.026904217898845673,0.29829466342926025,0.3458612859249115,-0.0120097566395998,0.2920195162296295,0.281189501285553,-0.024569295346736908,0.2906023859977722,0.2380196750164032,-0.027238622307777405,0.29205790162086487,0.19908812642097473,-0.024925900623202324
1,J,0,5,0.3219014108181,0.4936547875404358,-3.421721146423806e-07,0.3712589740753174,0.4762996435165405,-0.01975967362523079,0.41575509309768677,0.42835548520088196,-0.026331791654229164,0.43167418241500854,0.3736132085323334,-0.03283866122364998,0.4165497422218323,0.3313834071159363,-0.03616940230131149,0.3878043591976166,0.35557764768600464,-0.009232462383806705,0.39450013637542725,0.3185957074165344,-0.032781850546598434,0.39030924439430237,0.36532801389694214,-0.043824076652526855,0.38554129004478455,0.4066650867462158,-0.04412905126810074,0.35891076922416687,0.34777629375457764,-0.007176253013312817,0.3668869137763977,0.3146119713783264,-0.03612443059682846,0.36242616176605225,0.3733311891555786,-0.04620092362165451,0.35868847370147705,0.41690951585769653,-0.04431271553039551,0.3285595774650574,0.3453725576400757,-0.00906395260244608,0.3359549045562744,0.30713197588920593,-0.03547263517975807,0.3348159193992615,0.3614501655101776,-0.03690420091152191,0.33325621485710144,0.40574029088020325,-0.028224343433976173,0.2976157069206238,0.34690600633621216,-0.01252011489123106,0.2912209630012512,0.2820783853530884,-0.025570988655090332,0.2897964417934418,0.23883678019046783,-0.028599467128515244,0.2913346588611603,0.19983607530593872,-0.0264827199280262
1,J,0,6,0.32214221358299255,0.50714510679245,-3.595946509449277e-07,0.37184715270996094,0.48722708225250244,-0.018993329256772995,0.418018639087677,0.43970564007759094,-0.025752916932106018,0.43217724561691284,0.38423341512680054,-0.03272797912359238,0.41672492027282715,0.34169089794158936,-0.036880116909742355,0.38818514347076416,0.36668476462364197,-0.007857716642320156,0.395264595746994,0.33108967542648315,-0.032172903418540955,0.3900986313819885,0.3772028982639313,-0.04437825083732605,0.38479456305503845,0.41826295852661133,-0.04541226103901863,0.35894066095352173,0.3597278892993927,-0.006442289333790541,0.3674452006816864,0.32701826095581055,-0.03641640394926071,0.3619951903820038,0.38736066222190857,-0.0474255196750164,0.35692301392555237,0.4329319894313812,-0.04589259251952171,0.3283774256706238,0.3576228618621826,-0.008980543352663517,0.3345716893672943,0.31884074211120605,-0.03625158220529556,0.33336248993873596,0.37368130683898926,-0.03806093707680702,0.3312329947948456,0.4184885621070862,-0.029375942423939705,0.2968781590461731,0.359348326921463,-0.012979649938642979,0.2904247045516968,0.2937200963497162,-0.02631545625627041,0.2892836332321167,0.2515586018562317,-0.029174325987696648,0.2899852395057678,0.21314087510108948,-0.026845380663871765
1,J,0,7,0.3218836188316345,0.5315853357315063,-3.9610756630281685e-07,0.3703942894935608,0.5118833780288696,-0.019411925226449966,0.41361939907073975,0.4632904529571533,-0.026786886155605316,0.4295632541179657,0.4087979793548584,-0.03445681184530258,0.41560155153274536,0.3648500442504883,-0.038947395980358124,0.38580381870269775,0.3914206326007843,-0.009659248404204845,0.39248934388160706,0.35516855120658875,-0.035347603261470795,0.3868640959262848,0.40280380845069885,-0.04795040935277939,0.38266757130622864,0.44431933760643005,-0.04895491525530815,0.3561595380306244,0.38428592681884766,-0.008380685932934284,0.36385810375213623,0.35226696729660034,-0.038618359714746475,0.3585682511329651,0.4130977690219879,-0.048759546130895615,0.35488930344581604,0.4578055143356323,-0.04699556156992912,0.3253706693649292,0.38208144903182983,-0.011292364448308945,0.33146023750305176,0.34426069259643555,-0.038839537650346756,0.330936461687088,0.3989221155643463,-0.040233198553323746,0.3300217390060425,0.44402429461479187,-0.03158438205718994,0.2946992516517639,0.38370800018310547,-0.015745859593153,0.28821679949760437,0.3181208074092865,-0.02889469638466835,0.2860190272331238,0.27569878101348877,-0.03155609965324402,0.2856690585613251,0.23796185851097107,-0.02940773218870163
1,J,0,8,0.3241752088069916,0.5560317635536194,-3.9615403579773556e-07,0.3725656270980835,0.534360945224762,-0.01783389039337635,0.41442424058914185,0.4820375144481659,-0.0237438827753067,0.42863813042640686,0.4268608093261719,-0.030387187376618385,0.4129502773284912,0.3844827711582184,-0.034095603972673416,0.38481128215789795,0.4100250005722046,-0.005646776873618364,0.3915500342845917,0.3746424913406372,-0.03069775551557541,0.3866907060146332,0.4231879711151123,-0.04336324706673622,0.3826587200164795,0.4653089940547943,-0.04439562186598778,0.35548135638237,0.4046916663646698,-0.004998927470296621,0.36267057061195374,0.37208545207977295,-0.034960005432367325,0.3579167425632477,0.43372517824172974,-0.0454094372689724,0.35452425479888916,0.47967812418937683,-0.043516092002391815,0.32444414496421814,0.40448036789894104,-0.008625166490674019,0.3301391899585724,0.3675795793533325,-0.03620768338441849,0.33011969923973083,0.4228785037994385,-0.03779902681708336,0.3294561207294464,0.468086302280426,-0.028943408280611038,0.2931930720806122,0.4077918231487274,-0.013675855472683907,0.2858909070491791,0.341764360666275,-0.026724085211753845,0.2838284969329834,0.29916977882385254,-0.029244719073176384,0.283808171749115,0.26091551780700684,-0.026844432577490807
1,J,0,9,0.3305690288543701,0.5946574211120605,-4.102714399323304e-07,0.3793717622756958,0.5713967084884644,-0.016372360289096832,0.4202253222465515,0.5195541381835938,-0.022241489961743355,0.43491631746292114,0.46465441584587097,-0.028906265273690224,0.41749852895736694,0.4254017472267151,-0.03336681053042412,0.38898709416389465,0.45122474431991577,-0.00733330100774765,0.39614439010620117,0.41630497574806213,-0.030483325943350792,0.3928111791610718,0.46075892448425293,-0.04311031103134155,0.38969293236732483,0.5026738047599792,-0.04478329420089722,0.3600434958934784,0.4456075131893158,-0.0073506757616996765,0.3679652810096741,0.4139083921909332,-0.03532644361257553,0.3659225106239319,0.4714718163013458,-0.04668794944882393,0.3638494610786438,0.5174570679664612,-0.046169038861989975,0.3291117548942566,0.4445277154445648,-0.01093408651649952,0.33683454990386963,0.4109624922275543,-0.03697939217090607,0.3381357789039612,0.4656720757484436,-0.03997713327407837,0.3374466896057129,0.5109202861785889,-0.03256532922387123,0.2982717752456665,0.4483644962310791,-0.015697240829467773,0.2882547974586487,0.38234633207321167,-0.027945807203650475,0.28498077392578125,0.33933714032173157,-0.030383167788386345,0.2843885123729706,0.3011823892593384,-0.02830136939883232
