user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,Z_X,0,0,0.42657724022865295,0.6238492131233215,7.371742327677566e-08,0.47482961416244507,0.5946038365364075,-0.028025111183524132,0.5144907236099243,0.5289818048477173,-0.04823580011725426,0.5238794088363647,0.4644903242588043,-0.06821681559085846,0.4988420605659485,0.4228730797767639,-0.08670435100793839,0.48595377802848816,0.4089837670326233,-0.03456401824951172,0.5097153782844543,0.33059829473495483,-0.06748668104410172,0.5265205502510071,0.2782900631427765,-0.08461900055408478,0.5358237028121948,0.23119840025901794,-0.09599624574184418,0.43979403376579285,0.40287771821022034,-0.03878257796168327,0.4690903425216675,0.39688560366630554,-0.08828403055667877,0.47786208987236023,0.4821433126926422,-0.09599640220403671,0.4721122086048126,0.5199176073074341,-0.09034797549247742,0.4016180634498596,0.4232654571533203,-0.046307723969221115,0.438713014125824,0.4499805271625519,-0.09359431266784668,0.44728752970695496,0.5216714143753052,-0.0838954970240593,0.43859168887138367,0.5421698093414307,-0.06626968085765839,0.37037017941474915,0.45744818449020386,-0.056490834802389145,0.40835970640182495,0.4904155135154724,-0.08693952858448029,0.41883331537246704,0.5370717644691467,-0.08108605444431305,0.4081338047981262,0.5441503524780273,-0.0695962905883789
1,Z_X,0,1,0.4264562726020813,0.625329852104187,8.021518027589991e-08,0.4747339189052582,0.59550940990448,-0.028502531349658966,0.5144222974777222,0.5296147465705872,-0.04873345419764519,0.5245782732963562,0.46462568640708923,-0.06865856051445007,0.4985225796699524,0.42381396889686584,-0.08718296140432358,0.4852493107318878,0.4102999269962311,-0.0349477119743824,0.5088410377502441,0.33225470781326294,-0.06795120984315872,0.5255036354064941,0.2800697088241577,-0.08549828082323074,0.5348909497261047,0.23246356844902039,-0.09725936502218246,0.43961209058761597,0.4043896198272705,-0.03902589529752731,0.467692106962204,0.3977837860584259,-0.08869095146656036,0.4776080846786499,0.4824881851673126,-0.09678935259580612,0.4733872413635254,0.5222640037536621,-0.09143902361392975,0.40140432119369507,0.4248667359352112,-0.046428382396698,0.4374460279941559,0.45030441880226135,-0.09365356713533401,0.4470282196998596,0.5225826501846313,-0.08414838463068008,0.43972963094711304,0.5457194447517395,-0.06661846488714218,0.37026846408843994,0.45915138721466064,-0.05660075694322586,0.4073832631111145,0.49235308170318604,-0.08707931637763977,0.41831648349761963,0.5391159653663635,-0.08165007829666138,0.40885862708091736,0.5476796627044678,-0.07047335058450699
1,Z_X,0,2,0.42651087045669556,0.624661922454834,8.013574159804193e-08,0.47522708773612976,0.5946442484855652,-0.027367403730750084,0.5144737958908081,0.5292998552322388,-0.047418076545000076,0.5237197279930115,0.46600326895713806,-0.06735475361347198,0.4978513717651367,0.4258398413658142,-0.0860551968216896,0.4847986102104187,0.4094049036502838,-0.034506093710660934,0.5081449747085571,0.331794798374176,-0.06723025441169739,0.5249865651130676,0.2796124815940857,-0.08474838733673096,0.5346711277961731,0.2328261137008667,-0.09639857709407806,0.4386330544948578,0.4043685793876648,-0.03904286399483681,0.4682663083076477,0.4003247618675232,-0.08851156383752823,0.4773620069026947,0.485650897026062,-0.09665169566869736,0.47204333543777466,0.5251755714416504,-0.09146054089069366,0.4002373516559601,0.42596158385276794,-0.046681493520736694,0.43737420439720154,0.4512481689453125,-0.09395631402730942,0.4466187655925751,0.5234580039978027,-0.08424129337072372,0.43869367241859436,0.5464896559715271,-0.06660683453083038,0.3686061501502991,0.46122604608535767,-0.056889209896326065,0.4064766764640808,0.492211252450943,-0.0875031128525734,0.41817763447761536,0.5395824909210205,-0.08130086958408356,0.40887439250946045,0.5490622520446777,-0.06946282088756561
1,Z_X,0,3,0.4245832562446594,0.6270920634269714,6.39151807035887e-08,0.47316041588783264,0.5978714823722839,-0.02742587774991989,0.5132319331169128,0.531424343585968,-0.04685353860259056,0.522927463054657,0.46651706099510193,-0.06614413857460022,0.4968189001083374,0.42579442262649536,-0.08417090773582458,0.4847338795661926,0.41203615069389343,-0.03342354670166969,0.5077527165412903,0.3339948356151581,-0.06563637405633926,0.5243227481842041,0.28177034854888916,-0.08250979334115982,0.5332887768745422,0.2347388118505478,-0.09380892664194107,0.438775897026062,0.40627536177635193,-0.03771115466952324,0.4668765962123871,0.4003664255142212,-0.08664560317993164,0.47605204582214355,0.4856695234775543,-0.09446829557418823,0.4706774353981018,0.5246694087982178,-0.08898130059242249,0.4003678560256958,0.42698031663894653,-0.04524044692516327,0.4362422525882721,0.45246997475624084,-0.0922500267624855,0.4454495310783386,0.5246703028678894,-0.08290755748748779,0.43722230195999146,0.5466538071632385,-0.06557603180408478,0.368679404258728,0.4615580439567566,-0.05535442754626274,0.4057474732398987,0.4953758716583252,-0.08593137562274933,0.4164527654647827,0.5423215627670288,-0.08056527376174927,0.40607312321662903,0.5500360727310181,-0.06944269686937332
1,Z_X,0,4,0.4215765595436096,0.6281304359436035,6.543489661225976e-08,0.47056397795677185,0.598630428314209,-0.0269918292760849,0.5101882219314575,0.5325804948806763,-0.04594770073890686,0.519788384437561,0.46843403577804565,-0.06474122405052185,0.4931251108646393,0.4280283749103546,-0.08243979513645172,0.4805445075035095,0.4145863950252533,-0.0334196612238884,0.5034840703010559,0.3351277709007263,-0.06534028053283691,0.520362138748169,0.28258347511291504,-0.08222582191228867,0.5291761159896851,0.23523183166980743,-0.09335421770811081,0.43541717529296875,0.40951216220855713,-0.03767228126525879,0.4646935760974884,0.40372371673583984,-0.08621915429830551,0.4733186662197113,0.4893190562725067,-0.09419041126966476,0.4665752351284027,0.5287727117538452,-0.08875038474798203,0.3974127173423767,0.4306226372718811,-0.044999558478593826,0.43252238631248474,0.4546387493610382,-0.09175921976566315,0.4415862262248993,0.5263164639472961,-0.08269287645816803,0.4332592487335205,0.5477302074432373,-0.06544788926839828,0.36562108993530273,0.46487265825271606,-0.054762355983257294,0.40174776315689087,0.4950893819332123,-0.08469001203775406,0.41294294595718384,0.5427454113960266,-0.07840067148208618,0.4034351110458374,0.5519005656242371,-0.06654582172632217
1,Z_X,0,5,0.4176678955554962,0.6290060877799988,6.86567247498715e-08,0.4671414792537689,0.5983902812004089,-0.02569233998656273,0.5056712031364441,0.5315517783164978,-0.043180108070373535,0.5141842365264893,0.46813949942588806,-0.060633428394794464,0.48806625604629517,0.4284014105796814,-0.07688409835100174,0.47661662101745605,0.41687682271003723,-0.03122418373823166,0.4989034831523895,0.33560889959335327,-0.062427353113889694,0.515399694442749,0.28313449025154114,-0.07897937297821045,0.5237075686454773,0.23588602244853973,-0.08989134430885315,0.4315488934516907,0.4127557873725891,-0.03582870960235596,0.45892080664634705,0.40257012844085693,-0.08470126241445541,0.46913716197013855,0.486410528421402,-0.0933617576956749,0.46370211243629456,0.5281637907028198,-0.08819348365068436,0.39361411333084106,0.43363672494888306,-0.04343777149915695,0.4277203679084778,0.4562739133834839,-0.09012222290039062,0.4377251863479614,0.5272690653800964,-0.08185684680938721,0.4300038516521454,0.5498346090316772,-0.06500566005706787,0.3621806800365448,0.467333048582077,-0.05336374789476395,0.3978380262851715,0.4969386160373688,-0.08286610245704651,0.40914812684059143,0.5441593527793884,-0.07696962356567383,0.3999066650867462,0.5536482334136963,-0.06546986103057861
1,Z_X,0,6,0.4051345884799957,0.6324414014816284,8.549813657054983e-08,0.4543353021144867,0.5999180674552917,-0.02554565668106079,0.4920307397842407,0.5340232849121094,-0.04239901155233383,0.49795323610305786,0.4733870327472687,-0.05899811536073685,0.47362062335014343,0.43261420726776123,-0.07473994046449661,0.4612806439399719,0.4172338843345642,-0.03094722330570221,0.4821245074272156,0.33800095319747925,-0.06203455850481987,0.4989733099937439,0.28520798683166504,-0.07949698716402054,0.5079109072685242,0.23655720055103302,-0.09063688665628433,0.4160173237323761,0.41335535049438477,-0.03520432114601135,0.44366011023521423,0.40358132123947144,-0.08316151797771454,0.454143226146698,0.4848272502422333,-0.09299840778112411,0.44903919100761414,0.5291990637779236,-0.08831898123025894,0.3781944811344147,0.43461963534355164,-0.042245689779520035,0.4132300019264221,0.45979511737823486,-0.0871758759021759,0.42384523153305054,0.5283545851707458,-0.07970763742923737,0.41783687472343445,0.5520471930503845,-0.0630885660648346,0.3467492461204529,0.4689410626888275,-0.051559146493673325,0.38165122270584106,0.4968511164188385,-0.07787119597196579,0.3955768346786499,0.5434128642082214,-0.0702047199010849,0.3906071186065674,0.5549818873405457,-0.05732982978224754
1,Z_X,0,7,0.3867861032485962,0.6344841122627258,4.748997639580921e-08,0.4335602819919586,0.6004785299301147,-0.02330448292195797,0.4694203734397888,0.5320420265197754,-0.03783561661839485,0.47002550959587097,0.47362199425697327,-0.052190810441970825,0.4452514946460724,0.4341491460800171,-0.06588366627693176,0.4396545886993408,0.4151724874973297,-0.02925025299191475,0.4560163617134094,0.3352319300174713,-0.05801338329911232,0.46910592913627625,0.2826744616031647,-0.07408050447702408,0.47563350200653076,0.23557518422603607,-0.08442344516515732,0.39333704113960266,0.4135177731513977,-0.03340192139148712,0.417430579662323,0.4130171239376068,-0.078026682138443,0.4276166558265686,0.4918311536312103,-0.08659925311803818,0.4243374466896057,0.5335786938667297,-0.08216649293899536,0.35502803325653076,0.43717601895332336,-0.04006790742278099,0.3860851526260376,0.463426411151886,-0.08112391084432602,0.39837127923965454,0.528687596321106,-0.07253046333789825,0.39516276121139526,0.5520646572113037,-0.05656575784087181,0.32327818870544434,0.47381120920181274,-0.04903627187013626,0.35462450981140137,0.5026007890701294,-0.07319200783967972,0.3705248236656189,0.5463581085205078,-0.06511679291725159,0.36861351132392883,0.556418776512146,-0.052446939051151276
1,Z_X,0,8,0.3386157751083374,0.6386469006538391,7.600203133506511e-08,0.3828451931476593,0.6036804914474487,-0.025757016614079475,0.4147191643714905,0.5296558737754822,-0.04062934219837189,0.41661790013313293,0.46396297216415405,-0.05465641990303993,0.382517009973526,0.43601498007774353,-0.06793369352817535,0.38409730792045593,0.4258230924606323,-0.03126686066389084,0.3940281867980957,0.33923763036727905,-0.057288214564323425,0.40196695923805237,0.28520387411117554,-0.07105937600135803,0.4033161401748657,0.2366429567337036,-0.08108393847942352,0.3387904763221741,0.4282378852367401,-0.033895596861839294,0.3504877984523773,0.4136781692504883,-0.0758969783782959,0.367615669965744,0.4908115863800049,-0.0823008194565773,0.370355486869812,0.5288861393928528,-0.07770668715238571,0.3002544343471527,0.4522109031677246,-0.03908295929431915,0.3171856701374054,0.4665874242782593,-0.07822853326797485,0.33816292881965637,0.5293099880218506,-0.06797149032354355,0.34131231904029846,0.5517063140869141,-0.05233052745461464,0.267667680978775,0.4869500994682312,-0.04686902090907097,0.28768056631088257,0.5055999159812927,-0.07044326514005661,0.30887371301651,0.5473365187644958,-0.06228756532073021,0.3120855689048767,0.5589156746864319,-0.0508950911462307
1,Z_X,0,9,0.28857749700546265,0.6398794054985046,1.248262861963667e-07,0.33106666803359985,0.6025123000144958,-0.02834988757967949,0.35912978649139404,0.5262293815612793,-0.0429714098572731,0.35615330934524536,0.46261727809906006,-0.056221891194581985,0.31973546743392944,0.4362232983112335,-0.06841953098773956,0.3264707624912262,0.4329111576080322,-0.0320245698094368,0.33032578229904175,0.3381512761116028,-0.05935342237353325,0.33268895745277405,0.2808281481266022,-0.07354164868593216,0.32830938696861267,0.22966530919075012,-0.08347585052251816,0.2833944857120514,0.44249892234802246,-0.03366364911198616,0.28385409712791443,0.41171902418136597,-0.08083325624465942,0.30470311641693115,0.4883158206939697,-0.08918777108192444,0.3140985369682312,0.5302600860595703,-0.08402153849601746,0.24564561247825623,0.46832653880119324,-0.038042422384023666,0.253262996673584,0.468243807554245,-0.08290943503379822,0.2789783775806427,0.5342376232147217,-0.07287483662366867,0.2881753146648407,0.5611119866371155,-0.05480596050620079,0.2128850668668747,0.5017892718315125,-0.04484512656927109,0.22498805820941925,0.5047922134399414,-0.07288265228271484,0.24925179779529572,0.5496472120285034,-0.06422724574804306,0.257228285074234,0.5655992031097412,-0.05085279792547226
