user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,C,0,0,0.26434600353240967,0.6981773376464844,-4.664800457021556e-08,0.3334519565105438,0.6511929631233215,0.000171721912920475,0.38328689336776733,0.5834799408912659,-0.014622198417782784,0.4270402789115906,0.5412227511405945,-0.03796668350696564,0.4633117616176605,0.506630003452301,-0.06028929352760315,0.31024429202079773,0.4484563171863556,-0.0015819434775039554,0.33805957436561584,0.3578069806098938,-0.03333808481693268,0.3798710107803345,0.34004920721054077,-0.05144842714071274,0.4152090549468994,0.34718453884124756,-0.06000097468495369,0.2783498167991638,0.44925209879875183,-0.01822635717689991,0.3657514154911041,0.45874837040901184,-0.052032824605703354,0.35873791575431824,0.5275895595550537,-0.05671202391386032,0.32961946725845337,0.5368384122848511,-0.05346196889877319,0.25908368825912476,0.4704935848712921,-0.03776475042104721,0.3458653688430786,0.5018966197967529,-0.0693022683262825,0.3350532650947571,0.5632039308547974,-0.05932072177529335,0.3088997006416321,0.5636526346206665,-0.0463806614279747,0.24858792126178741,0.5020020604133606,-0.058338064700365067,0.31718629598617554,0.5323790311813354,-0.07282967865467072,0.3104630708694458,0.5786079168319702,-0.06012755632400513,0.2854562997817993,0.5826826691627502,-0.046500615775585175
1,C,0,1,0.26565203070640564,0.6968143582344055,-3.021349215259761e-08,0.33432912826538086,0.6500992774963379,-0.0006070873932912946,0.38290169835090637,0.5839378237724304,-0.016609391197562218,0.4270378351211548,0.5410158038139343,-0.04117024689912796,0.4637059271335602,0.5051165223121643,-0.0646744966506958,0.30975282192230225,0.4481649398803711,-0.002830773824825883,0.33822911977767944,0.3577233552932739,-0.03508922457695007,0.38039928674697876,0.3401022255420685,-0.05305575951933861,0.4159252643585205,0.34855562448501587,-0.06128336116671562,0.2777581214904785,0.4488620460033417,-0.01928435079753399,0.3661823570728302,0.45774203538894653,-0.053002264350652695,0.359133780002594,0.5270484089851379,-0.0568913072347641,0.3299681842327118,0.5360956192016602,-0.05295582488179207,0.2587706446647644,0.46996843814849854,-0.03874605521559715,0.34634479880332947,0.5018985867500305,-0.07026690989732742,0.33514952659606934,0.5635291337966919,-0.05962828919291496,0.3085291087627411,0.563822329044342,-0.04615267738699913,0.24883002042770386,0.5015265345573425,-0.05932885780930519,0.3171250522136688,0.5328429341316223,-0.07360243797302246,0.3107580542564392,0.5790607333183289,-0.06045057624578476,0.28615039587020874,0.582857608795166,-0.046454694122076035
1,C,0,2,0.2657090127468109,0.6967452764511108,-4.060010283524207e-08,0.3344794511795044,0.6501845121383667,-0.0018691327422857285,0.384344220161438,0.5831239819526672,-0.017532547935843468,0.4283095598220825,0.5407350063323975,-0.04121838137507439,0.4643842279911041,0.5057324767112732,-0.06361651420593262,0.31044748425483704,0.44785749912261963,-0.003875743830576539,0.3378591239452362,0.35706692934036255,-0.03597211092710495,0.3797186613082886,0.34036552906036377,-0.05388028547167778,0.41505861282348633,0.348808228969574,-0.06208987906575203,0.27852368354797363,0.4481949210166931,-0.01916867308318615,0.3659537434577942,0.45812559127807617,-0.0526357926428318,0.35942181944847107,0.5271451473236084,-0.056654371321201324,0.3304556906223297,0.5355714559555054,-0.053042322397232056,0.2593782842159271,0.46917998790740967,-0.037500012665987015,0.34650951623916626,0.5011738538742065,-0.0685475766658783,0.3361317813396454,0.5624258518218994,-0.058046452701091766,0.30995985865592957,0.563086748123169,-0.04491032287478447,0.24910768866539001,0.5007879137992859,-0.057097651064395905,0.3173134922981262,0.5326824188232422,-0.0712381899356842,0.3111514151096344,0.5786427855491638,-0.0585377998650074,0.2864363193511963,0.5827318429946899,-0.0449284203350544
1,C,0,3,0.26433616876602173,0.6971591114997864,-4.457950453229387e-08,0.33345842361450195,0.6509822010993958,-0.0003952698316425085,0.383349746465683,0.5839327573776245,-0.01542882714420557,0.4274446964263916,0.541923463344574,-0.03891590237617493,0.4638593792915344,0.5071343779563904,-0.061314575374126434,0.3111528158187866,0.44871005415916443,-0.002321867737919092,0.33893710374832153,0.3568689227104187,-0.03438612073659897,0.3811184763908386,0.3400841951370239,-0.052378278225660324,0.4166606068611145,0.34834787249565125,-0.06067616492509842,0.27910861372947693,0.44930025935173035,-0.01859125867486,0.366385281085968,0.45763325691223145,-0.05253969877958298,0.35920244455337524,0.5265680551528931,-0.057063404470682144,0.3299179971218109,0.5358325839042664,-0.053619563579559326,0.25961920619010925,0.47017544507980347,-0.03781605884432793,0.3464030921459198,0.5011733770370483,-0.0694408267736435,0.33532917499542236,0.5627366900444031,-0.05939849466085434,0.3090077042579651,0.5632048845291138,-0.04632936045527458,0.24905043840408325,0.5013905763626099,-0.058118995279073715,0.31730812788009644,0.5319311618804932,-0.07255913317203522,0.31058937311172485,0.5780876874923706,-0.05986913666129112,0.28567925095558167,0.5819587111473083,-0.046191923320293427
1,C,0,4,0.2653051018714905,0.6980642676353455,-4.7396451208214785e-08,0.334445059299469,0.6516051292419434,0.00029551508487202227,0.38395076990127563,0.584221601486206,-0.014689793810248375,0.42783281207084656,0.5412995219230652,-0.03834295645356178,0.46400922536849976,0.5059970617294312,-0.06092212349176407,0.31025224924087524,0.4492102861404419,-0.0017932545160874724,0.33908045291900635,0.35721004009246826,-0.03405451774597168,0.38122084736824036,0.3403555154800415,-0.052382513880729675,0.4167749285697937,0.3486172556877136,-0.06102048605680466,0.27857571840286255,0.4497112035751343,-0.01863623410463333,0.3666847050189972,0.45908278226852417,-0.05313904583454132,0.3588206171989441,0.5281134247779846,-0.058085713535547256,0.3293547034263611,0.537057638168335,-0.0549108162522316,0.2597571611404419,0.47049567103385925,-0.03836176171898842,0.3469626307487488,0.5029531121253967,-0.07008490711450577,0.3352595865726471,0.5643259286880493,-0.059974879026412964,0.3087514638900757,0.564552366733551,-0.046930428594350815,0.24976281821727753,0.501603901386261,-0.05915798246860504,0.3182218670845032,0.5334920287132263,-0.07348483800888062,0.31087833642959595,0.5793219804763794,-0.06073867157101631,0.2856176197528839,0.5827972888946533,-0.04711665213108063
1,C,0,5,0.2652803957462311,0.6979486346244812,-4.356746785560972e-08,0.3341240882873535,0.6517083048820496,-0.0007983549148775637,0.3837510943412781,0.5843427777290344,-0.016180749982595444,0.4274754822254181,0.541873037815094,-0.039887331426143646,0.46356719732284546,0.5065620541572571,-0.06240366771817207,0.3103504478931427,0.44866007566452026,-0.0032091739121824503,0.3386710286140442,0.35683518648147583,-0.03569700941443443,0.38101667165756226,0.3400824964046478,-0.05392547696828842,0.4166255593299866,0.3487440347671509,-0.06233496218919754,0.27835363149642944,0.44936317205429077,-0.01935526542365551,0.366873562335968,0.4586946964263916,-0.053581830114126205,0.3599221706390381,0.5280371904373169,-0.05791878327727318,0.3307827413082123,0.536663293838501,-0.05434267222881317,0.2593154311180115,0.47047874331474304,-0.03848414495587349,0.34711766242980957,0.5021209120750427,-0.07031504809856415,0.33591413497924805,0.5636124014854431,-0.05999920889735222,0.3094012141227722,0.5634688138961792,-0.04678115248680115,0.24925892055034637,0.5018721222877502,-0.05873402580618858,0.3181101679801941,0.5330803394317627,-0.07342200726270676,0.31115248799324036,0.5792586803436279,-0.06068277359008789,0.285977840423584,0.5828229784965515,-0.04695869982242584
1,C,0,6,0.26420652866363525,0.6985591650009155,-3.674486492855067e-08,0.33406808972358704,0.6510751247406006,-0.0007439927430823445,0.3836100995540619,0.5840067863464355,-0.01623430661857128,0.42740872502326965,0.5415459871292114,-0.04017724096775055,0.46390295028686523,0.5063561797142029,-0.06293842196464539,0.3097977340221405,0.4489232897758484,-0.002300993772223592,0.3381907641887665,0.3574848771095276,-0.034933291375637054,0.3806251287460327,0.34004491567611694,-0.05347738415002823,0.41645005345344543,0.34762099385261536,-0.062177758663892746,0.27796226739883423,0.44958174228668213,-0.01862425170838833,0.3667062520980835,0.45775479078292847,-0.05354263260960579,0.35925981402397156,0.5271255373954773,-0.05854477733373642,0.32984593510627747,0.5362293720245361,-0.05517112463712692,0.2590627074241638,0.47046923637390137,-0.037959497421979904,0.3468858301639557,0.5020784139633179,-0.07025802135467529,0.33553266525268555,0.5637243390083313,-0.06037013232707977,0.30915307998657227,0.5638222694396973,-0.047160517424345016,0.24922379851341248,0.5017489790916443,-0.05841001123189926,0.3178617060184479,0.53290855884552,-0.07307510077953339,0.3109310567378998,0.5786904096603394,-0.06044400855898857,0.2860051393508911,0.5819539427757263,-0.04671454429626465
1,C,0,7,0.2659952640533447,0.6967720985412598,-3.202231368959474e-08,0.33414480090141296,0.6509617567062378,-0.002629923867061734,0.3830811083316803,0.5844851732254028,-0.018901459872722626,0.4265969395637512,0.5411463975906372,-0.04311085864901543,0.4632607400417328,0.5054863095283508,-0.06611215323209763,0.31028735637664795,0.44835615158081055,-0.0048758843913674355,0.33840271830558777,0.3574709892272949,-0.03729937970638275,0.38039910793304443,0.34005701541900635,-0.05547679215669632,0.4157605469226837,0.34830915927886963,-0.0638439729809761,0.2781312167644501,0.44903790950775146,-0.020019706338644028,0.3659234046936035,0.45896947383880615,-0.05409620702266693,0.35908985137939453,0.5278279781341553,-0.05843941122293472,0.3300749361515045,0.5370501279830933,-0.05480436608195305,0.2589735984802246,0.4701779782772064,-0.038225725293159485,0.3458394408226013,0.5029430985450745,-0.07003046572208405,0.33486175537109375,0.5643942952156067,-0.059896163642406464,0.3086263835430145,0.5647979974746704,-0.04667188599705696,0.24892166256904602,0.5014850497245789,-0.057681091129779816,0.3167302906513214,0.5333309769630432,-0.07222877442836761,0.3105514347553253,0.5794373750686646,-0.05954248458147049,0.28624552488327026,0.5832669138908386,-0.04579683393239975
1,C,0,8,0.26526957750320435,0.6967693567276001,-4.228167327369192e-08,0.33457139134407043,0.6504413485527039,-0.001114486949518323,0.3843441307544708,0.5830212831497192,-0.016449157148599625,0.4282090961933136,0.5410712361335754,-0.0400492362678051,0.46348071098327637,0.5062271356582642,-0.062430381774902344,0.310454785823822,0.4484838843345642,-0.0035355386789888144,0.33793020248413086,0.35652631521224976,-0.03593556955456734,0.379734605550766,0.3395810127258301,-0.05395527184009552,0.41493651270866394,0.3477538228034973,-0.062201738357543945,0.27818968892097473,0.4491958022117615,-0.01939612254500389,0.3661211431026459,0.4580308794975281,-0.05385730788111687,0.3590458333492279,0.5276364088058472,-0.05828113853931427,0.32961133122444153,0.5363143682479858,-0.0546407476067543,0.25895237922668457,0.4700729548931122,-0.03822706639766693,0.34666571021080017,0.5016350746154785,-0.07028926908969879,0.33572518825531006,0.5635599493980408,-0.060167424380779266,0.30904701352119446,0.5640957951545715,-0.04696078598499298,0.2488286793231964,0.5012254118919373,-0.058192696422338486,0.317909300327301,0.5330106616020203,-0.07311216741800308,0.3111720681190491,0.579317569732666,-0.06068231165409088,0.2859160304069519,0.583088755607605,-0.047102782875299454
1,C,0,9,0.2644950747489929,0.6978251934051514,-3.405667214906316e-08,0.3331805467605591,0.6518228054046631,-0.0026538840029388666,0.3832722008228302,0.5841519832611084,-0.01880420185625553,0.42713701725006104,0.5409800410270691,-0.042887989431619644,0.46313509345054626,0.5055633187294006,-0.06558874994516373,0.3103463351726532,0.4488350749015808,-0.004591464065015316,0.3378937542438507,0.3572027087211609,-0.037565894424915314,0.37989211082458496,0.33972620964050293,-0.05627257749438286,0.41548871994018555,0.34746408462524414,-0.06501708179712296,0.2782387435436249,0.4493452310562134,-0.019860563799738884,0.3651232123374939,0.45878738164901733,-0.05473620072007179,0.3580346703529358,0.5269989967346191,-0.05976778268814087,0.329180508852005,0.5351983308792114,-0.05662186071276665,0.2588801980018616,0.47012412548065186,-0.03823360428214073,0.3453840911388397,0.502213716506958,-0.0704527273774147,0.3344515562057495,0.5627607107162476,-0.06071252375841141,0.308476984500885,0.562499463558197,-0.0477975569665432,0.24852147698402405,0.5014144778251648,-0.057904329150915146,0.31689706444740295,0.5333121418952942,-0.07272318750619888,0.3102476894855499,0.5787675380706787,-0.06044188141822815,0.28556379675865173,0.5819889903068542,-0.04700295627117157
