user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,C_C,0,0,0.39878538250923157,0.4141461253166199,6.567996280182342e-08,0.44887009263038635,0.3834575116634369,-0.0010047544492408633,0.48280128836631775,0.3377837836742401,-0.01586028002202511,0.5167956352233887,0.3052694797515869,-0.03787461295723915,0.5513772964477539,0.2803229093551636,-0.05846688151359558,0.42657193541526794,0.23094211518764496,0.002138115931302309,0.4572090804576874,0.16680395603179932,-0.025024423375725746,0.4903741180896759,0.1444898545742035,-0.04046782851219177,0.5204575657844543,0.13867056369781494,-0.048042550683021545,0.4119340181350708,0.22769804298877716,-0.011937105096876621,0.4905387759208679,0.23857128620147705,-0.04452770948410034,0.47842201590538025,0.2949710488319397,-0.049489837139844894,0.45184680819511414,0.3008892834186554,-0.045340750366449356,0.4064076244831085,0.23697493970394135,-0.02873559668660164,0.48195332288742065,0.26171669363975525,-0.05881372466683388,0.4665817618370056,0.31475868821144104,-0.05076901614665985,0.44081035256385803,0.3162131905555725,-0.038004372268915176,0.4066505432128906,0.2538544237613678,-0.0464215949177742,0.46740832924842834,0.27896109223365784,-0.060115452855825424,0.45690473914146423,0.3196205198764801,-0.049808651208877563,0.43295279145240784,0.3238260746002197,-0.037627749145030975
1,C_C,0,1,0.3991019129753113,0.41519469022750854,5.276550396615676e-08,0.4491065740585327,0.3842671513557434,-0.001095944899134338,0.4827156662940979,0.3380318284034729,-0.015549448318779469,0.5170819759368896,0.3058905303478241,-0.03703579306602478,0.5520656704902649,0.2815524935722351,-0.05714527145028114,0.4269912838935852,0.23161134123802185,0.00204812572337687,0.45750635862350464,0.1679641306400299,-0.024784622713923454,0.49023669958114624,0.14602340757846832,-0.040476322174072266,0.5194050073623657,0.14079046249389648,-0.048350702971220016,0.41253769397735596,0.2283874899148941,-0.011744661256670952,0.4909238815307617,0.2404717355966568,-0.04432886093854904,0.47901448607444763,0.2963443100452423,-0.049979567527770996,0.45223918557167053,0.3032893240451813,-0.0463765524327755,0.40704724192619324,0.2378299981355667,-0.02816520631313324,0.48252883553504944,0.2626335024833679,-0.05828101560473442,0.4677153527736664,0.31537774205207825,-0.05081761255860329,0.4422233998775482,0.3175257444381714,-0.03839379549026489,0.40735581517219543,0.25476565957069397,-0.045431748032569885,0.4681147336959839,0.27956241369247437,-0.059276193380355835,0.4578733742237091,0.3199816942214966,-0.04920828342437744,0.43415942788124084,0.3244888186454773,-0.03714175894856453
1,C_C,0,2,0.4000866413116455,0.41502460837364197,6.450070344499181e-08,0.44920608401298523,0.38478854298591614,-0.001426813891157508,0.48330044746398926,0.3390098512172699,-0.016140004619956017,0.517414391040802,0.3064143657684326,-0.03784686699509621,0.5517692565917969,0.2815861999988556,-0.05807877704501152,0.4274710714817047,0.23265038430690765,0.0019323177402839065,0.45831045508384705,0.16788864135742188,-0.025198709219694138,0.49169328808784485,0.1459827423095703,-0.040828898549079895,0.5216455459594727,0.14086264371871948,-0.04849303886294365,0.41309669613838196,0.22920437157154083,-0.011693941429257393,0.4914439916610718,0.24045586585998535,-0.044524457305669785,0.4794377088546753,0.29606786370277405,-0.05008504167199135,0.4525662660598755,0.3027929961681366,-0.04629272222518921,0.40763694047927856,0.23822368681430817,-0.02803247794508934,0.48296427726745605,0.2631530165672302,-0.058208733797073364,0.4678969085216522,0.31569716334342957,-0.05080587789416313,0.4422030746936798,0.317743182182312,-0.03837263956665993,0.4079672396183014,0.25463947653770447,-0.04524770379066467,0.468789666891098,0.28025296330451965,-0.058971066027879715,0.45825621485710144,0.32047566771507263,-0.04907992482185364,0.43415388464927673,0.3248288035392761,-0.0371248796582222
1,C_C,0,3,0.40002408623695374,0.4158579707145691,5.965522831274939e-08,0.4498160183429718,0.38469648361206055,-0.001378408051095903,0.48284924030303955,0.3385542631149292,-0.015951352193951607,0.5167217254638672,0.3057129681110382,-0.037632156163454056,0.5515320301055908,0.2815198302268982,-0.0578414723277092,0.4275088310241699,0.23270435631275177,0.0026652293745428324,0.4585900604724884,0.16823720932006836,-0.02431543543934822,0.49164777994155884,0.14626210927963257,-0.03991297632455826,0.5213732719421387,0.14112511277198792,-0.04760824888944626,0.4134944677352905,0.22964321076869965,-0.011013470590114594,0.49181297421455383,0.24101793766021729,-0.04385343939065933,0.4793572723865509,0.2961757481098175,-0.04939180240035057,0.4525837302207947,0.3026697337627411,-0.04551036283373833,0.408407598733902,0.2387661337852478,-0.027485787868499756,0.48358815908432007,0.26375722885131836,-0.05749933421611786,0.46822962164878845,0.31546899676322937,-0.05034022033214569,0.44259124994277954,0.3171001076698303,-0.038093265146017075,0.4092101454734802,0.2551489770412445,-0.04488946497440338,0.46961110830307007,0.2810855209827423,-0.058406762778759,0.4587539732456207,0.32065698504447937,-0.04878184571862221,0.43465256690979004,0.32444143295288086,-0.03709709271788597
1,C_C,0,4,0.3999592065811157,0.41641753911972046,6.35528465409152e-08,0.44961366057395935,0.38546818494796753,-0.001267242361791432,0.4829402267932892,0.33941811323165894,-0.015852022916078568,0.5170646905899048,0.30690282583236694,-0.037534456700086594,0.5519223213195801,0.28243041038513184,-0.05779119208455086,0.4269581437110901,0.23327672481536865,0.002647853223606944,0.45841434597969055,0.16915297508239746,-0.02433307282626629,0.4918345510959625,0.1468828022480011,-0.040118638426065445,0.5216039419174194,0.14101430773735046,-0.04804947227239609,0.4131869077682495,0.22992853820323944,-0.011144779622554779,0.49168017506599426,0.24148476123809814,-0.0439939945936203,0.47997525334358215,0.29689711332321167,-0.049732647836208344,0.4530678987503052,0.3037342131137848,-0.04614468291401863,0.4082452356815338,0.2389887571334839,-0.027679869905114174,0.48355162143707275,0.26351499557495117,-0.05776313319802284,0.4689123332500458,0.3158532679080963,-0.05055461451411247,0.4431720972061157,0.31799691915512085,-0.03835025429725647,0.4091552197933197,0.25529396533966064,-0.04511906951665878,0.4699130654335022,0.28068020939826965,-0.05876564607024193,0.4595675468444824,0.32078224420547485,-0.04900367930531502,0.4353787899017334,0.3251241147518158,-0.037251994013786316
1,C_C,0,5,0.40056508779525757,0.4187433123588562,6.246784778340952e-08,0.4501897096633911,0.3880077004432678,-0.00259410566650331,0.4833190143108368,0.34129318594932556,-0.017212260514497757,0.5172297954559326,0.30795106291770935,-0.03862256184220314,0.5522517561912537,0.28328990936279297,-0.058500420302152634,0.42724981904029846,0.23505720496177673,0.002382735488936305,0.4587622582912445,0.171052485704422,-0.02465955726802349,0.4920431971549988,0.1493106186389923,-0.04046047106385231,0.5220345258712769,0.14297617971897125,-0.048432912677526474,0.41363725066185,0.2315477877855301,-0.010656192898750305,0.49179786443710327,0.24378016591072083,-0.043999142944812775,0.47930964827537537,0.2993507981300354,-0.0499754324555397,0.4523841142654419,0.30550312995910645,-0.04634157568216324,0.4086616039276123,0.24068878591060638,-0.02658890374004841,0.483938604593277,0.2660028636455536,-0.05718541517853737,0.46860891580581665,0.3183137774467468,-0.0503680519759655,0.4429197907447815,0.3196909725666046,-0.038204777985811234,0.40943241119384766,0.25693532824516296,-0.043522849678993225,0.47004416584968567,0.2831389605998993,-0.05743907392024994,0.4592069685459137,0.32315078377723694,-0.04801119491457939,0.43496018648147583,0.3270210921764374,-0.03638921678066254
1,C_C,0,6,0.40126922726631165,0.42450934648513794,1.0022052521208025e-08,0.45297402143478394,0.3921225666999817,0.0007302072481252253,0.48615148663520813,0.3442825675010681,-0.011952322907745838,0.5204089879989624,0.31215453147888184,-0.0321575328707695,0.5552881956100464,0.2891117036342621,-0.05130722001194954,0.4301261901855469,0.23749195039272308,0.005916143301874399,0.4614066183567047,0.17551365494728088,-0.019391363486647606,0.4946401119232178,0.15666592121124268,-0.03475496545433998,0.5244972109794617,0.15403082966804504,-0.04252193868160248,0.415653795003891,0.23492661118507385,-0.00856347568333149,0.494072824716568,0.24989768862724304,-0.03955632075667381,0.48080065846443176,0.30448615550994873,-0.04520667344331741,0.45423299074172974,0.3112892508506775,-0.04184235632419586,0.4102626442909241,0.2460848093032837,-0.025664586573839188,0.486691951751709,0.2731306552886963,-0.05411922559142113,0.47032833099365234,0.3248006999492645,-0.04720357432961464,0.44523459672927856,0.32743388414382935,-0.035418517887592316,0.41107264161109924,0.2646470367908478,-0.043587639927864075,0.4720487892627716,0.2897319793701172,-0.056051164865493774,0.46116986870765686,0.3290835916996002,-0.04599006846547127,0.4379224479198456,0.33398208022117615,-0.03415462747216225
1,C_C,0,7,0.4008970856666565,0.43677958846092224,8.250557570477213e-09,0.4528011381626129,0.4044511914253235,0.0007506943074986339,0.48689842224121094,0.3542102575302124,-0.012243540026247501,0.5233922004699707,0.3215366005897522,-0.03298589587211609,0.5592356324195862,0.30050405859947205,-0.052892208099365234,0.431686669588089,0.24810996651649475,0.005656334571540356,0.4617023766040802,0.18458135426044464,-0.01886042393743992,0.49597153067588806,0.1656189262866974,-0.03319379314780235,0.5270557999610901,0.16374176740646362,-0.04019660875201225,0.41652801632881165,0.2459837794303894,-0.00891252513974905,0.4939836859703064,0.26104649901390076,-0.03884357586503029,0.4811643660068512,0.31647244095802307,-0.043343350291252136,0.4550037980079651,0.3232896327972412,-0.03913995251059532,0.4100753664970398,0.2576022744178772,-0.026065055280923843,0.48612532019615173,0.2844166159629822,-0.05321052297949791,0.4706500768661499,0.3365134596824646,-0.04589804261922836,0.44643303751945496,0.33951041102409363,-0.03403211385011673,0.40985924005508423,0.2764235734939575,-0.04412497207522392,0.4710254967212677,0.30104848742485046,-0.055646058171987534,0.46074360609054565,0.34063535928726196,-0.04542168602347374,0.4379512071609497,0.3462989032268524,-0.03352629765868187
1,C_C,0,8,0.40098994970321655,0.44502490758895874,3.703121009834831e-08,0.45336487889289856,0.4108663499355316,0.0004888949915766716,0.48785558342933655,0.3614562749862671,-0.013363253325223923,0.5239988565444946,0.3293784260749817,-0.03494653105735779,0.5607451796531677,0.30967244505882263,-0.055630747228860855,0.43154311180114746,0.2551584541797638,0.004586435854434967,0.4622510075569153,0.19177964329719543,-0.02040417119860649,0.49598929286003113,0.1709369719028473,-0.03510148450732231,0.5267910361289978,0.16672059893608093,-0.04255862534046173,0.41628503799438477,0.2535356879234314,-0.010161167941987514,0.49473482370376587,0.2672518193721771,-0.04087916389107704,0.482421338558197,0.3229013979434967,-0.045669425278902054,0.45648494362831116,0.3297870457172394,-0.041688207536935806,0.4101594388484955,0.26589739322662354,-0.027455078437924385,0.48677346110343933,0.2916792929172516,-0.05512681230902672,0.4715205729007721,0.34351661801338196,-0.04788370802998543,0.44705137610435486,0.34597086906433105,-0.03611927479505539,0.41056495904922485,0.2855346202850342,-0.04562618210911751,0.47173380851745605,0.3089277446269989,-0.057318270206451416,0.4613168239593506,0.34844571352005005,-0.04710042104125023,0.43798044323921204,0.3537285029888153,-0.03540075570344925
1,C_C,0,9,0.4027020037174225,0.45720431208610535,1.8860363937278635e-08,0.45656415820121765,0.4221639633178711,-0.00026741018518805504,0.4905853867530823,0.37080836296081543,-0.014385570771992207,0.5266807675361633,0.3378765285015106,-0.03614873066544533,0.5644121170043945,0.3166305422782898,-0.05698728188872337,0.43106040358543396,0.266598105430603,0.003959777764976025,0.46158909797668457,0.20229730010032654,-0.022059733048081398,0.4971263110637665,0.1835803985595703,-0.03750056400895119,0.5302053093910217,0.18069115281105042,-0.045314472168684006,0.41553887724876404,0.2654971182346344,-0.010731025598943233,0.4948970377445221,0.2814596891403198,-0.042477842420339584,0.48293808102607727,0.3367615044116974,-0.04769275709986687,0.45762285590171814,0.34359100461006165,-0.043823301792144775,0.4094805121421814,0.2788380980491638,-0.028078243136405945,0.4873715937137604,0.30621591210365295,-0.05617538094520569,0.4722772538661957,0.3575440049171448,-0.04886147752404213,0.4488801658153534,0.35957905650138855,-0.03693517670035362,0.41061922907829285,0.29896020889282227,-0.046491555869579315,0.4721667170524597,0.3237043023109436,-0.05875491723418236,0.46206197142601013,0.3630128800868988,-0.04864246025681496,0.43980783224105835,0.3677807152271271,-0.03672998026013374
