user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,R,0,0,0.39394575357437134,0.5993938446044922,4.399811928124109e-07,0.4374275505542755,0.5727482438087463,-0.01819084957242012,0.4617029130458832,0.5096593499183655,-0.024944745004177094,0.45286592841148376,0.45933738350868225,-0.033207401633262634,0.42820829153060913,0.4256487190723419,-0.039877962321043015,0.44111666083335876,0.4119758903980255,-0.008648254908621311,0.4338091015815735,0.33726972341537476,-0.024505557492375374,0.42420241236686707,0.289631724357605,-0.0351378470659256,0.41297903656959534,0.24545107781887054,-0.04276559501886368,0.41196727752685547,0.4099999964237213,-0.013892685063183308,0.41875335574150085,0.32331383228302,-0.033597372472286224,0.4281754493713379,0.2720121443271637,-0.04427335038781166,0.4333705008029938,0.22981710731983185,-0.04930096119642258,0.38214758038520813,0.427490770816803,-0.022262975573539734,0.38533562421798706,0.36535781621932983,-0.05708421394228935,0.40236896276474,0.4212337136268616,-0.06012328341603279,0.4124801754951477,0.4694939851760864,-0.05226680263876915,0.35584762692451477,0.4608106017112732,-0.03209318220615387,0.37267544865608215,0.44091954827308655,-0.0647687315940857,0.392318993806839,0.4822215437889099,-0.06803189963102341,0.4028114974498749,0.518359899520874,-0.06296900659799576
1,R,0,1,0.39374056458473206,0.5991252660751343,4.34521695069634e-07,0.4379025995731354,0.5723441243171692,-0.017772488296031952,0.46238815784454346,0.5102119445800781,-0.024347899481654167,0.4535245895385742,0.4599398970603943,-0.03259262815117836,0.4285982847213745,0.4264063835144043,-0.0393289253115654,0.44177278876304626,0.4130876958370209,-0.008116312325000763,0.43457168340682983,0.3386020064353943,-0.024029098451137543,0.42502298951148987,0.2909105718135834,-0.03466684743762016,0.4138539135456085,0.2465454638004303,-0.04230377450585365,0.4125133454799652,0.4105091094970703,-0.013582897372543812,0.4192444980144501,0.32384100556373596,-0.033401720225811005,0.4284140467643738,0.2722453773021698,-0.04413317143917084,0.4332970976829529,0.22974823415279388,-0.04918188974261284,0.382721871137619,0.4276124835014343,-0.022161010652780533,0.38565370440483093,0.36571842432022095,-0.05701400339603424,0.40232348442077637,0.4217650592327118,-0.060102932155132294,0.41228345036506653,0.4699559509754181,-0.05224311351776123,0.35638073086738586,0.4606958031654358,-0.03216741234064102,0.37261343002319336,0.4406908452510834,-0.06466726958751678,0.39208582043647766,0.48186343908309937,-0.06787806749343872,0.4026443064212799,0.5180031657218933,-0.06281151622533798
1,R,0,2,0.39428937435150146,0.5986447930335999,4.392693710997264e-07,0.4380061626434326,0.5725741386413574,-0.018146466463804245,0.4627037048339844,0.510509192943573,-0.025144590064883232,0.4536333382129669,0.46010008454322815,-0.033661939203739166,0.4289393424987793,0.425950288772583,-0.040628984570503235,0.4420223534107208,0.4139177203178406,-0.009572284296154976,0.4346976578235626,0.3388573229312897,-0.0257745198905468,0.4250631630420685,0.29111993312835693,-0.03646834194660187,0.41404035687446594,0.24653621017932892,-0.044090379029512405,0.41248539090156555,0.41135355830192566,-0.014877106063067913,0.4193996787071228,0.32404905557632446,-0.03493392467498779,0.42890673875808716,0.272163063287735,-0.04561803117394447,0.4341706931591034,0.229325532913208,-0.050634466111660004,0.3824637234210968,0.4280351996421814,-0.023232797160744667,0.38574519753456116,0.3656677007675171,-0.058257218450307846,0.40288278460502625,0.4214763343334198,-0.061360858380794525,0.4130994975566864,0.4698951542377472,-0.0535552017390728,0.35598817467689514,0.46046116948127747,-0.033028971403837204,0.37286460399627686,0.4411963224411011,-0.06578487902879715,0.39250221848487854,0.4828120470046997,-0.06912270933389664,0.4030417501926422,0.5192275047302246,-0.064131960272789
1,R,0,3,0.3944999575614929,0.6001793742179871,4.3906777591473656e-07,0.4381799101829529,0.5737121105194092,-0.018511150032281876,0.46251311898231506,0.5107689499855042,-0.02532920427620411,0.4535742402076721,0.46007102727890015,-0.033572569489479065,0.42889639735221863,0.42541223764419556,-0.04025128856301308,0.4420081377029419,0.414560467004776,-0.009253156371414661,0.43483948707580566,0.339209645986557,-0.025331461802124977,0.42521390318870544,0.29158517718315125,-0.035973597317934036,0.4140018820762634,0.24710749089717865,-0.04355110228061676,0.4125496447086334,0.4121597409248352,-0.014288733713328838,0.41910436749458313,0.3245771825313568,-0.034277912229299545,0.42822495102882385,0.27257174253463745,-0.04508299380540848,0.4330812990665436,0.2298511415719986,-0.050125252455472946,0.3826632797718048,0.42894887924194336,-0.02244867943227291,0.3857412338256836,0.36607128381729126,-0.057658419013023376,0.403022438287735,0.4216037094593048,-0.061146944761276245,0.4134053885936737,0.4699034094810486,-0.053513601422309875,0.356357604265213,0.4612799882888794,-0.0320630744099617,0.37314435839653015,0.44209569692611694,-0.06525465101003647,0.39264753460884094,0.4837026298046112,-0.06902363151311874,0.40314269065856934,0.520108163356781,-0.06425420194864273
1,R,0,4,0.3949485123157501,0.5987865924835205,4.3419333906058455e-07,0.4383013844490051,0.5723704099655151,-0.017833342775702477,0.46267908811569214,0.5107179880142212,-0.02462012507021427,0.45414623618125916,0.46040692925453186,-0.03300708532333374,0.4294559955596924,0.42602911591529846,-0.03988629952073097,0.4423387348651886,0.41417887806892395,-0.009022322483360767,0.43508997559547424,0.33927375078201294,-0.025253068655729294,0.42526775598526,0.2916780710220337,-0.03597305342555046,0.4136883616447449,0.24714882671833038,-0.04358431324362755,0.41284605860710144,0.41168785095214844,-0.014442999847233295,0.419851154088974,0.3242749869823456,-0.03449365124106407,0.4288345277309418,0.27252504229545593,-0.04512863606214523,0.43340110778808594,0.22977995872497559,-0.050041284412145615,0.3830220699310303,0.4286273121833801,-0.02291455864906311,0.38574284315109253,0.36635106801986694,-0.05788391828536987,0.40282171964645386,0.4225196838378906,-0.060791414231061935,0.41325345635414124,0.4708036482334137,-0.05277756229043007,0.35674619674682617,0.46130162477493286,-0.03280920535326004,0.3728553056716919,0.4415968656539917,-0.06540236622095108,0.3925124406814575,0.4830979108810425,-0.06848648935556412,0.4034263491630554,0.5192827582359314,-0.06327789276838303
1,R,0,5,0.394755482673645,0.5991665720939636,4.3414465267233027e-07,0.43883761763572693,0.5729578733444214,-0.018208367750048637,0.46314606070518494,0.510646641254425,-0.024959180504083633,0.4535343647003174,0.46074867248535156,-0.03316708281636238,0.4290415644645691,0.42702215909957886,-0.03987191990017891,0.44231730699539185,0.4137513339519501,-0.009532750584185123,0.43518781661987305,0.3387543261051178,-0.02551973983645439,0.42581140995025635,0.29080671072006226,-0.036095745861530304,0.4148406982421875,0.24615943431854248,-0.04369718208909035,0.4129287600517273,0.4115200340747833,-0.014692130498588085,0.4194970726966858,0.32443952560424805,-0.03445228934288025,0.42877161502838135,0.2727118730545044,-0.04516380652785301,0.43383222818374634,0.22992587089538574,-0.050299905240535736,0.3832041025161743,0.42860013246536255,-0.022879241034388542,0.3860957622528076,0.36603718996047974,-0.05762547627091408,0.40313252806663513,0.42111936211586,-0.060963768512010574,0.41334056854248047,0.4691913425922394,-0.05344725772738457,0.3570169508457184,0.46131107211112976,-0.032510094344615936,0.3734418749809265,0.4418134391307831,-0.06527809053659439,0.39304405450820923,0.48296594619750977,-0.06890623271465302,0.40363430976867676,0.5192908644676208,-0.06417268514633179
1,R,0,6,0.39454108476638794,0.598389744758606,4.3727266074711224e-07,0.4381190836429596,0.5722976326942444,-0.01796836405992508,0.462860107421875,0.5107982754707336,-0.02490677498281002,0.4545775055885315,0.46040403842926025,-0.033376045525074005,0.42967504262924194,0.4264759421348572,-0.04037339240312576,0.44209542870521545,0.413502961397171,-0.009411991573870182,0.435268372297287,0.3385489583015442,-0.025439027696847916,0.4261598289012909,0.29112231731414795,-0.03597522899508476,0.41552600264549255,0.24680587649345398,-0.04348348081111908,0.4129873812198639,0.4110986590385437,-0.014700165018439293,0.4200405776500702,0.32445061206817627,-0.0345642976462841,0.42953553795814514,0.2732461392879486,-0.045175082981586456,0.43470361828804016,0.2308155596256256,-0.05014355853199959,0.3832738995552063,0.428041934967041,-0.023005103692412376,0.38644132018089294,0.3667503595352173,-0.05785590037703514,0.4037090539932251,0.4223920702934265,-0.06111383065581322,0.4140552282333374,0.4705588221549988,-0.0534433089196682,0.3567923903465271,0.4606509506702423,-0.03271796181797981,0.37318047881126404,0.44187241792678833,-0.06532739102840424,0.39301490783691406,0.4827800393104553,-0.06878188997507095,0.4039042294025421,0.5187374949455261,-0.06389765441417694
1,R,0,7,0.39381539821624756,0.5998629927635193,4.458900662029919e-07,0.4375457763671875,0.5741875171661377,-0.018701663240790367,0.46210506558418274,0.5120366811752319,-0.026028141379356384,0.4532448947429657,0.46114903688430786,-0.034795232117176056,0.4274367392063141,0.42826515436172485,-0.04208222031593323,0.44094520807266235,0.4143242835998535,-0.010513647459447384,0.434161901473999,0.3392060697078705,-0.026851428672671318,0.4252471327781677,0.29165923595428467,-0.03773186728358269,0.414847195148468,0.24696077406406403,-0.04558254033327103,0.41183122992515564,0.41241520643234253,-0.015762396156787872,0.418819397687912,0.325473427772522,-0.035915080457925797,0.4289664626121521,0.27394357323646545,-0.04671892523765564,0.43490639328956604,0.23082977533340454,-0.051955729722976685,0.3820781707763672,0.42987513542175293,-0.02407398819923401,0.3855796754360199,0.367542564868927,-0.05941182002425194,0.402748167514801,0.42362239956855774,-0.06266573071479797,0.4128842055797577,0.47204887866973877,-0.054987963289022446,0.3555549681186676,0.4630105793476105,-0.033858198672533035,0.3728587031364441,0.4427323341369629,-0.06702086329460144,0.39262303709983826,0.48374634981155396,-0.07052759826183319,0.4031689465045929,0.5198138952255249,-0.06569309532642365
1,R,0,8,0.3942311108112335,0.6001379489898682,4.4872987814414955e-07,0.4375958740711212,0.5736421942710876,-0.01831357553601265,0.4618506133556366,0.5124062299728394,-0.025706352666020393,0.45252525806427,0.4627957046031952,-0.034643013030290604,0.42716628313064575,0.42974042892456055,-0.04207775741815567,0.4404772222042084,0.4143487215042114,-0.010234364308416843,0.4331509470939636,0.33993101119995117,-0.026803281158208847,0.4238232970237732,0.2925655245780945,-0.037678807973861694,0.4129510819911957,0.2480427771806717,-0.04530012607574463,0.41106629371643066,0.41207772493362427,-0.01553506962954998,0.4183678925037384,0.3254730701446533,-0.035762201994657516,0.4284181594848633,0.27382469177246094,-0.0463017113506794,0.43423888087272644,0.2309746891260147,-0.05109729245305061,0.3811497688293457,0.42929333448410034,-0.023871958255767822,0.3847203254699707,0.36876416206359863,-0.05896531045436859,0.4016159772872925,0.42544078826904297,-0.06190362572669983,0.4116169512271881,0.4744134247303009,-0.0537886880338192,0.35485872626304626,0.4624970257282257,-0.03366351127624512,0.37204211950302124,0.4434821605682373,-0.06618762761354446,0.3919273912906647,0.4849528670310974,-0.06920026987791061,0.4026394784450531,0.521428644657135,-0.06385820358991623
1,R,0,9,0.39322417974472046,0.5997326374053955,4.417403260958963e-07,0.43701615929603577,0.5724406242370605,-0.018019473180174828,0.46159183979034424,0.5114800333976746,-0.025290554389357567,0.45181408524513245,0.46296077966690063,-0.03421500697731972,0.4272817075252533,0.42904916405677795,-0.04162732511758804,0.4399060308933258,0.413409560918808,-0.009652862325310707,0.4328135550022125,0.33903229236602783,-0.026351729407906532,0.42344921827316284,0.29222244024276733,-0.037413399666547775,0.41218170523643494,0.24807412922382355,-0.04519621655344963,0.41072607040405273,0.4115271270275116,-0.015207038260996342,0.41768693923950195,0.3256673812866211,-0.03573586419224739,0.4268612563610077,0.27412742376327515,-0.04685632139444351,0.4318331182003021,0.23074685037136078,-0.05210117623209953,0.3810502886772156,0.4290543794631958,-0.02379302866756916,0.38402310013771057,0.3679460883140564,-0.05881241336464882,0.4011859893798828,0.4242902994155884,-0.06174395978450775,0.41151681542396545,0.47233453392982483,-0.05375135317444801,0.35476580262184143,0.4626125693321228,-0.033851221203804016,0.371033251285553,0.4434288740158081,-0.06632901728153229,0.39102670550346375,0.48418766260147095,-0.06939849257469177,0.40199828147888184,0.5197211503982544,-0.06413214653730392
