user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,B,0,0,0.3542691767215729,0.7050297260284424,4.578359380502661e-07,0.41157039999961853,0.6594114303588867,-0.029267756268382072,0.4397035837173462,0.581730842590332,-0.038828834891319275,0.4474337100982666,0.5055921673774719,-0.045790642499923706,0.4622839689254761,0.4474378824234009,-0.05234338715672493,0.39075061678886414,0.4808305501937866,-0.01801726408302784,0.4008104205131531,0.3927292227745056,-0.03609992936253548,0.4043995440006256,0.3368041217327118,-0.05133114382624626,0.4065209627151489,0.28847095370292664,-0.06220463290810585,0.3528607487678528,0.47776997089385986,-0.015760159119963646,0.3584502339363098,0.3810644745826721,-0.03070184215903282,0.3622012436389923,0.31978797912597656,-0.0439806766808033,0.3651902675628662,0.2686918377876282,-0.053607407957315445,0.31848716735839844,0.4933431148529053,-0.01782762072980404,0.31417012214660645,0.4039972424507141,-0.033833324909210205,0.31514185667037964,0.3476371467113495,-0.04515520855784416,0.3178778886795044,0.29889577627182007,-0.052764274179935455,0.28546106815338135,0.5246434807777405,-0.022871267050504684,0.27586445212364197,0.45829182863235474,-0.03873597830533981,0.273714154958725,0.4129209518432617,-0.04633822292089462,0.27386391162872314,0.3695021867752075,-0.0509224496781826
1,B,0,1,0.3545558452606201,0.7041717767715454,4.6014054078113986e-07,0.41167113184928894,0.6585546731948853,-0.02941156178712845,0.4393105208873749,0.5812720656394958,-0.03902384638786316,0.4466923475265503,0.505501389503479,-0.045959364622831345,0.4614609479904175,0.44761738181114197,-0.05242298170924187,0.39101260900497437,0.4802325665950775,-0.01828598789870739,0.4005749523639679,0.39148789644241333,-0.03619660809636116,0.4040727913379669,0.33545076847076416,-0.05123328045010567,0.40593162178993225,0.28711774945259094,-0.06194133311510086,0.35314783453941345,0.4775426983833313,-0.01576659269630909,0.3584357798099518,0.38071852922439575,-0.03059651516377926,0.362292617559433,0.31967467069625854,-0.04370570927858353,0.3654409945011139,0.2692488729953766,-0.05317698419094086,0.31880107522010803,0.49336400628089905,-0.01755942404270172,0.3142956495285034,0.40397974848747253,-0.033445365726947784,0.3152146637439728,0.3471601903438568,-0.04484020173549652,0.31791767477989197,0.2982972264289856,-0.052490584552288055,0.2857651114463806,0.5244520902633667,-0.022319551557302475,0.2762868404388428,0.45776522159576416,-0.038213200867176056,0.27386537194252014,0.41219478845596313,-0.04602406546473503,0.27355796098709106,0.36871516704559326,-0.050712913274765015
1,B,0,2,0.3547908365726471,0.7056440114974976,4.6569783762606676e-07,0.4115232527256012,0.6604063510894775,-0.030176306143403053,0.4391503930091858,0.5828477740287781,-0.04025202989578247,0.4464554488658905,0.5061894655227661,-0.04751387611031532,0.4616459012031555,0.4471164345741272,-0.054215166717767715,0.39120522141456604,0.4801553785800934,-0.01862669177353382,0.40063366293907166,0.3916440010070801,-0.036718469113111496,0.40403562784194946,0.33569884300231934,-0.05193721875548363,0.4058505594730377,0.28722748160362244,-0.06280001997947693,0.35312968492507935,0.4772911071777344,-0.015976211056113243,0.35843411087989807,0.3806780278682709,-0.030939582735300064,0.36218199133872986,0.31953197717666626,-0.04412407428026199,0.36512336134910583,0.2688022255897522,-0.053625062108039856,0.31865304708480835,0.49336063861846924,-0.017743710428476334,0.31423696875572205,0.4041195213794708,-0.033851295709609985,0.3151606321334839,0.34744882583618164,-0.04518207535147667,0.31783542037010193,0.29824361205101013,-0.05272780358791351,0.2854824364185333,0.5250475406646729,-0.022551439702510834,0.2762356400489807,0.45815202593803406,-0.038652196526527405,0.2740762531757355,0.41255319118499756,-0.046403802931308746,0.2740707993507385,0.3687460422515869,-0.05099598318338394
1,B,0,3,0.3541693091392517,0.7057454586029053,4.686219199356856e-07,0.41121160984039307,0.6605992317199707,-0.030869100242853165,0.43967029452323914,0.5836732983589172,-0.04118076339364052,0.4471198320388794,0.5071801543235779,-0.048610392957925797,0.4624671936035156,0.4487065076828003,-0.05541907995939255,0.39075911045074463,0.4806172847747803,-0.01839470863342285,0.40070369839668274,0.39244726300239563,-0.036505430936813354,0.4041198790073395,0.3364769518375397,-0.05196303129196167,0.40609869360923767,0.28779664635658264,-0.06301683187484741,0.3526788353919983,0.47744762897491455,-0.015345081686973572,0.35812947154045105,0.381102979183197,-0.030138444155454636,0.36178067326545715,0.32004034519195557,-0.043490681797266006,0.3649153411388397,0.26881659030914307,-0.05318888649344444,0.3182428479194641,0.49287280440330505,-0.016799112781882286,0.314333975315094,0.4040853679180145,-0.032659076154232025,0.3154158294200897,0.34797805547714233,-0.04395108297467232,0.31833308935165405,0.29925310611724854,-0.05151163786649704,0.28523606061935425,0.5239227414131165,-0.02141265943646431,0.27611207962036133,0.45755496621131897,-0.03707503154873848,0.27396219968795776,0.41271841526031494,-0.04453842341899872,0.2739841341972351,0.36971965432167053,-0.048991281539201736
1,B,0,4,0.35586032271385193,0.7053838968276978,4.646855700229935e-07,0.4123057723045349,0.6588637232780457,-0.02938847988843918,0.4397294223308563,0.5819928050041199,-0.03943070024251938,0.4465615749359131,0.5063361525535583,-0.04682273417711258,0.4611278772354126,0.44819438457489014,-0.053752947598695755,0.3912961781024933,0.4807742238044739,-0.01864289678633213,0.4011164903640747,0.3921412527561188,-0.03694867342710495,0.40444037318229675,0.33598649501800537,-0.05228019505739212,0.4061371386051178,0.28731513023376465,-0.06319659948348999,0.35333845019340515,0.4779207408428192,-0.016430551186203957,0.35877418518066406,0.3809081017971039,-0.03158220276236534,0.362638920545578,0.3197663426399231,-0.04485976696014404,0.3657439351081848,0.26896801590919495,-0.054459650069475174,0.31885063648223877,0.4939027726650238,-0.018516071140766144,0.3141029477119446,0.40419965982437134,-0.034662388265132904,0.3150448799133301,0.3474429249763489,-0.04600590094923973,0.31769728660583496,0.2984638214111328,-0.05360176041722298,0.2856411933898926,0.5256439447402954,-0.023557784035801888,0.27634745836257935,0.4584825038909912,-0.03958175703883171,0.2742181122303009,0.4126005172729492,-0.0472814105451107,0.2741440236568451,0.36874857544898987,-0.051884062588214874
1,B,0,5,0.3549436926841736,0.7055841684341431,4.666284496579465e-07,0.4121308922767639,0.6595500707626343,-0.03037908487021923,0.43975868821144104,0.5825313329696655,-0.04064891114830971,0.44635695219039917,0.5061336159706116,-0.048090483993291855,0.4613704979419708,0.4473239779472351,-0.05504658818244934,0.391297847032547,0.48014095425605774,-0.018759120255708694,0.40091603994369507,0.39190158247947693,-0.03709086775779724,0.4037059247493744,0.3357468843460083,-0.052616655826568604,0.4047301411628723,0.2868495583534241,-0.06372028589248657,0.35328415036201477,0.47747254371643066,-0.01603563316166401,0.3589300215244293,0.38067924976348877,-0.031097054481506348,0.3624836802482605,0.31961607933044434,-0.0444900244474411,0.36520758271217346,0.2685696482658386,-0.05418827757239342,0.3187843859195709,0.4936768412590027,-0.017727080732584,0.3145073354244232,0.4044010639190674,-0.03384804725646973,0.31536221504211426,0.3480083644390106,-0.045111384242773056,0.3179277181625366,0.29921698570251465,-0.05261711776256561,0.28547176718711853,0.5256519317626953,-0.02248377539217472,0.276034414768219,0.4588472843170166,-0.03843370079994202,0.2739112377166748,0.41327136754989624,-0.04598652943968773,0.2740249037742615,0.36946821212768555,-0.05046047270298004
1,B,0,6,0.3549880385398865,0.7051007747650146,4.6440845835604705e-07,0.41169875860214233,0.6597321033477783,-0.030085789039731026,0.4394317865371704,0.5827953815460205,-0.04023407772183418,0.4461730122566223,0.5068674087524414,-0.04759468138217926,0.4605213403701782,0.4482423663139343,-0.05441112816333771,0.3907549977302551,0.4801850914955139,-0.018925217911601067,0.40019968152046204,0.39179301261901855,-0.037106338888406754,0.4033353626728058,0.33599668741226196,-0.05234009400010109,0.40489283204078674,0.28753387928009033,-0.06321917474269867,0.3525543212890625,0.4773077666759491,-0.016326557844877243,0.35794612765312195,0.38055968284606934,-0.03140942379832268,0.3616980314254761,0.3196004033088684,-0.04474867507815361,0.3647265136241913,0.2688022255897522,-0.05438734591007233,0.3180621564388275,0.49322643876075745,-0.01809016987681389,0.3134553134441376,0.40384140610694885,-0.03425313159823418,0.3145623505115509,0.34763240814208984,-0.04567381739616394,0.3175587058067322,0.29899221658706665,-0.05329311266541481,0.28509658575057983,0.5247405171394348,-0.02287951111793518,0.2756352424621582,0.4579120874404907,-0.03883790224790573,0.2736140489578247,0.4126269817352295,-0.046531930565834045,0.2739095985889435,0.3692632019519806,-0.051130808889865875
1,B,0,7,0.3539208173751831,0.7054005265235901,4.6489626015500107e-07,0.4107975959777832,0.6606429815292358,-0.030847497284412384,0.43852201104164124,0.5827962160110474,-0.040972981601953506,0.4458278715610504,0.5061274766921997,-0.04814484342932701,0.4610520601272583,0.4470024108886719,-0.05477871000766754,0.3909708857536316,0.4800264835357666,-0.019044961780309677,0.4003434181213379,0.39166197180747986,-0.03711141645908356,0.403072714805603,0.3355160653591156,-0.05241285637021065,0.4041944444179535,0.28657323122024536,-0.0634281113743782,0.3528475761413574,0.4769717752933502,-0.016007283702492714,0.3586329519748688,0.38046008348464966,-0.03090869076550007,0.36210665106773376,0.3193678855895996,-0.0442846305668354,0.3648521900177002,0.2682371735572815,-0.05402364209294319,0.31818291544914246,0.49269333481788635,-0.017430011183023453,0.31442755460739136,0.403038889169693,-0.03358514979481697,0.315321683883667,0.34669893980026245,-0.04509406164288521,0.31802958250045776,0.2979167103767395,-0.052811164408922195,0.2848190665245056,0.5239534378051758,-0.02194991149008274,0.27567940950393677,0.45713531970977783,-0.03795798495411873,0.2736518979072571,0.4120403528213501,-0.045715972781181335,0.27402570843696594,0.36856091022491455,-0.050405070185661316
1,B,0,8,0.35341542959213257,0.7059879302978516,4.6219167870731326e-07,0.4107404351234436,0.6609534621238708,-0.03031850978732109,0.4390944242477417,0.5836343169212341,-0.04008689150214195,0.44649776816368103,0.5071813464164734,-0.04702343791723251,0.46110451221466064,0.4484010934829712,-0.05338563770055771,0.39075881242752075,0.48046985268592834,-0.017909908667206764,0.4006069600582123,0.3920208215713501,-0.03557506203651428,0.4036864638328552,0.3360064625740051,-0.05068248510360718,0.40503647923469543,0.28738945722579956,-0.061546746641397476,0.35270413756370544,0.4772360324859619,-0.01498316414654255,0.35871803760528564,0.3805820941925049,-0.029489679262042046,0.3624159097671509,0.319474458694458,-0.04273805022239685,0.3652355670928955,0.26873546838760376,-0.05236941948533058,0.31823423504829407,0.49282726645469666,-0.01650116965174675,0.3143233358860016,0.40334516763687134,-0.032309405505657196,0.3153846561908722,0.34707656502723694,-0.04373180866241455,0.3180891275405884,0.29861512780189514,-0.05136804282665253,0.2851395606994629,0.5241453051567078,-0.021086351945996284,0.27601978182792664,0.45739829540252686,-0.03684687614440918,0.27377820014953613,0.4122754633426666,-0.04444585740566254,0.2737679183483124,0.36915385723114014,-0.04897954687476158
1,B,0,9,0.35492992401123047,0.7060190439224243,4.612739132880961e-07,0.41180458664894104,0.6607266664505005,-0.030031822621822357,0.43955111503601074,0.5835155248641968,-0.040318600833415985,0.44723156094551086,0.5072363018989563,-0.047878000885248184,0.4622446894645691,0.4482072591781616,-0.054879117757081985,0.39138203859329224,0.47996875643730164,-0.01871398836374283,0.40059956908226013,0.3914417326450348,-0.036861781030893326,0.4037820100784302,0.33561626076698303,-0.05214947834610939,0.40557023882865906,0.287159264087677,-0.06309573352336884,0.35342320799827576,0.47697892785072327,-0.016143139451742172,0.35887497663497925,0.3806699812412262,-0.031093033030629158,0.3627868592739105,0.3198331296443939,-0.04431834816932678,0.36598116159439087,0.26929277181625366,-0.053879451006650925,0.3189938962459564,0.4931182861328125,-0.017950598150491714,0.31442883610725403,0.4037201404571533,-0.033919136971235275,0.315202534198761,0.3471910357475281,-0.045105185359716415,0.31787922978401184,0.29815584421157837,-0.05260671675205231,0.2861751914024353,0.5249364972114563,-0.022804467007517815,0.27655458450317383,0.4581003487110138,-0.038683075457811356,0.2741779685020447,0.4126657545566559,-0.046252161264419556,0.27405327558517456,0.3692757487297058,-0.05074102059006691
