user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,O,0,0,0.352751225233078,0.5551218390464783,2.532197811433434e-07,0.39818933606147766,0.5194666981697083,-0.009789321571588516,0.43573033809661865,0.47546327114105225,-0.020364074036478996,0.46597278118133545,0.4408268332481384,-0.03409890457987785,0.47914284467697144,0.4008815586566925,-0.04600507766008377,0.3871766924858093,0.3763202726840973,-0.002565407659858465,0.4215327799320221,0.3320246934890747,-0.033472850918769836,0.45155662298202515,0.35117724537849426,-0.05839924514293671,0.47031742334365845,0.3806319236755371,-0.07030320912599564,0.36716020107269287,0.35862067341804504,-0.012503034435212612,0.3755553364753723,0.2791958749294281,-0.030296767130494118,0.3939952254295349,0.2269163280725479,-0.04634939879179001,0.40724050998687744,0.18169893324375153,-0.057467732578516006,0.3456386625766754,0.3608075976371765,-0.027237646281719208,0.3357369899749756,0.2776985764503479,-0.04516426846385002,0.33766207098960876,0.22124575078487396,-0.05924917384982109,0.34089741110801697,0.1724911779165268,-0.06777064502239227,0.3267766833305359,0.37907135486602783,-0.04342766851186752,0.3007667064666748,0.3200559616088867,-0.05767226591706276,0.288238525390625,0.27603763341903687,-0.06336994469165802,0.2809227705001831,0.23435068130493164,-0.06630581617355347
1,O,0,1,0.3532053530216217,0.5550432205200195,2.4711835067137145e-07,0.39839470386505127,0.519115686416626,-0.009368782863020897,0.43600255250930786,0.47550874948501587,-0.019865958020091057,0.46628549695014954,0.44119006395339966,-0.03360137343406677,0.4796385169029236,0.40158969163894653,-0.04551130160689354,0.3872041702270508,0.3759750723838806,-0.0019926440436393023,0.4215453863143921,0.33223146200180054,-0.032966360449790955,0.4513187110424042,0.3513656556606293,-0.05796273052692413,0.4700327515602112,0.38083091378211975,-0.06991305202245712,0.3672448396682739,0.35816675424575806,-0.012236807495355606,0.3756948411464691,0.2792833149433136,-0.029991691932082176,0.3942567706108093,0.22711336612701416,-0.04588761925697327,0.4076628088951111,0.18227405846118927,-0.056878507137298584,0.34565791487693787,0.36024895310401917,-0.027321405708789825,0.33596742153167725,0.27717864513397217,-0.045291390269994736,0.3380032181739807,0.22102701663970947,-0.059214916080236435,0.34135210514068604,0.17254480719566345,-0.06759751588106155,0.3266907334327698,0.37866827845573425,-0.043843600898981094,0.30033358931541443,0.32033437490463257,-0.0581698901951313,0.2879030704498291,0.27642202377319336,-0.06386741995811462,0.2807064652442932,0.23470546305179596,-0.06676886230707169
1,O,0,2,0.3534143567085266,0.5550641417503357,2.4736269210734463e-07,0.39864858984947205,0.5196902751922607,-0.00978581327944994,0.43639910221099854,0.47595638036727905,-0.02040649950504303,0.46668946743011475,0.4411914050579071,-0.03417930752038956,0.4798915386199951,0.4013999104499817,-0.04610053077340126,0.3869631588459015,0.37689924240112305,-0.00261470559053123,0.4211832284927368,0.33243969082832336,-0.03349880129098892,0.4510035514831543,0.35125699639320374,-0.058221276849508286,0.4697856903076172,0.3803333342075348,-0.06999336183071136,0.36712583899497986,0.3589518666267395,-0.012645491398870945,0.375778466463089,0.28006601333618164,-0.03044775500893593,0.39413583278656006,0.22773844003677368,-0.04626254737377167,0.4073065519332886,0.18264247477054596,-0.05719092860817909,0.34559452533721924,0.36079543828964233,-0.02751469798386097,0.33607009053230286,0.27782580256462097,-0.04555177316069603,0.338005006313324,0.2216983586549759,-0.059493716806173325,0.34113621711730957,0.1730954349040985,-0.06787296384572983,0.3266264796257019,0.378954142332077,-0.043852899223566055,0.300378680229187,0.32051125168800354,-0.058279894292354584,0.2879672944545746,0.27651917934417725,-0.06409549713134766,0.2807685434818268,0.23470252752304077,-0.06707527488470078
1,O,0,3,0.35321173071861267,0.5554089546203613,2.4740572257542226e-07,0.3985225260257721,0.5194417834281921,-0.009127462282776833,0.4363989233970642,0.47580331563949585,-0.01953512243926525,0.4667741656303406,0.44120219349861145,-0.03322723135352135,0.47971853613853455,0.40121519565582275,-0.04502175748348236,0.38696497678756714,0.3768138587474823,-0.0016885193763300776,0.4212334454059601,0.33274829387664795,-0.03262103721499443,0.45109397172927856,0.35165590047836304,-0.0573636069893837,0.4698176681995392,0.38108330965042114,-0.06900351494550705,0.3671766519546509,0.3590713441371918,-0.011989878490567207,0.3759000599384308,0.28029942512512207,-0.029514776542782784,0.39429304003715515,0.22797705233097076,-0.044997550547122955,0.4074822962284088,0.18310140073299408,-0.05559900030493736,0.34574994444847107,0.360851526260376,-0.027157794684171677,0.336186021566391,0.2780040204524994,-0.04489617422223091,0.3379512429237366,0.22169148921966553,-0.05843007564544678,0.3409562408924103,0.17334739863872528,-0.06647835671901703,0.32690757513046265,0.37871435284614563,-0.04377344250679016,0.3005855679512024,0.32040679454803467,-0.05790296941995621,0.2881249785423279,0.2766238749027252,-0.06337558478116989,0.280933678150177,0.23522767424583435,-0.06603744626045227
1,O,0,4,0.35339996218681335,0.5555483102798462,2.4684754862391856e-07,0.3988347053527832,0.5199832320213318,-0.009307189844548702,0.436393141746521,0.47589701414108276,-0.01969551295042038,0.46683114767074585,0.4411349594593048,-0.033358022570610046,0.4800052046775818,0.4011569023132324,-0.04512965306639671,0.3875047266483307,0.37650546431541443,-0.0016022372292354703,0.42165863513946533,0.33204129338264465,-0.032454799860715866,0.4514119625091553,0.3512389659881592,-0.057353727519512177,0.470061719417572,0.38094469904899597,-0.06917377561330795,0.3676428198814392,0.3586597442626953,-0.01179888192564249,0.376106321811676,0.27992892265319824,-0.029388757422566414,0.394579142332077,0.22758260369300842,-0.045207031071186066,0.4077712297439575,0.1830032765865326,-0.05612168088555336,0.34619978070259094,0.3604660630226135,-0.026868222281336784,0.33655136823654175,0.2776886522769928,-0.044635917991399765,0.3386712670326233,0.2214847207069397,-0.05856882035732269,0.34199589490890503,0.1731427013874054,-0.06696567684412003,0.3274780213832855,0.3784700632095337,-0.043385617434978485,0.30126261711120605,0.3203897774219513,-0.05747183412313461,0.2888949513435364,0.27680695056915283,-0.06316080689430237,0.28180426359176636,0.23544807732105255,-0.06607843935489655
1,O,0,5,0.354120135307312,0.5553184747695923,2.467563433583564e-07,0.3993157148361206,0.5201766490936279,-0.009643045254051685,0.43695229291915894,0.47601819038391113,-0.019990088418126106,0.4672080874443054,0.4412781894207001,-0.03344025835394859,0.4805850684642792,0.4012475311756134,-0.0449441596865654,0.3875817358493805,0.3761967718601227,-0.0023166232276707888,0.422252893447876,0.3321796953678131,-0.03318360075354576,0.45206695795059204,0.3518983721733093,-0.05790942162275314,0.47043663263320923,0.38175010681152344,-0.0696093812584877,0.3677443563938141,0.35823971033096313,-0.012241189368069172,0.3764466345310211,0.2795795202255249,-0.02986399456858635,0.3950890898704529,0.2275131344795227,-0.04552507400512695,0.4084348678588867,0.18284693360328674,-0.05632709711790085,0.34624212980270386,0.3600653111934662,-0.02702341601252556,0.3365449011325836,0.27704155445098877,-0.04489162191748619,0.338652104139328,0.22109881043434143,-0.0587242990732193,0.3420659899711609,0.17281530797481537,-0.0670459195971489,0.32736936211586,0.3782011568546295,-0.04325444623827934,0.30113571882247925,0.3202430009841919,-0.05747472867369652,0.2887830138206482,0.2768087387084961,-0.06312205642461777,0.2817099094390869,0.23542150855064392,-0.06599647551774979
1,O,0,6,0.3523797392845154,0.5559934973716736,2.4077039029180014e-07,0.39824527502059937,0.5205144286155701,-0.009322681464254856,0.43648001551628113,0.47598347067832947,-0.019691187888383865,0.467421293258667,0.4408823251724243,-0.033398766070604324,0.4814879596233368,0.4024001657962799,-0.04524525627493858,0.38748565316200256,0.37682366371154785,-0.0013463568175211549,0.421238511800766,0.332118421792984,-0.03196666017174721,0.45098942518234253,0.35123059153556824,-0.05659381300210953,0.4697653651237488,0.38079798221588135,-0.06829159706830978,0.36763739585876465,0.35904553532600403,-0.011636734008789062,0.3762044906616211,0.28077709674835205,-0.029094522818922997,0.39480701088905334,0.22858136892318726,-0.04475034028291702,0.4082634449005127,0.1836908757686615,-0.055575620383024216,0.34618815779685974,0.3610449731349945,-0.026842238381505013,0.33672812581062317,0.278141051530838,-0.044553838670253754,0.3388144075870514,0.22192157804965973,-0.05842447280883789,0.3420644700527191,0.17340253293514252,-0.06680457293987274,0.32740724086761475,0.37923750281333923,-0.043533023446798325,0.30105116963386536,0.32078421115875244,-0.057577814906835556,0.2886465787887573,0.27690261602401733,-0.0633239895105362,0.28145089745521545,0.23545466363430023,-0.06633193790912628
1,O,0,7,0.3524736166000366,0.5562500953674316,2.4930477593443356e-07,0.3982490599155426,0.5202126502990723,-0.009146894328296185,0.43580570816993713,0.4753444492816925,-0.018955092877149582,0.46597447991371155,0.4403744339942932,-0.031995080411434174,0.4799900949001312,0.40074145793914795,-0.04309545084834099,0.3865993618965149,0.3764777183532715,-0.0012147939996793866,0.42065057158470154,0.3325977921485901,-0.031482137739658356,0.4506358504295349,0.35172805190086365,-0.05566853657364845,0.4692537188529968,0.38167354464530945,-0.06702156364917755,0.36651307344436646,0.3589653968811035,-0.011340315453708172,0.3747069835662842,0.27964717149734497,-0.028541667386889458,0.39345985651016235,0.22745336592197418,-0.04404456540942192,0.4072645306587219,0.1828528344631195,-0.05473824590444565,0.34501075744628906,0.3611415922641754,-0.02630281262099743,0.3347967863082886,0.27801811695098877,-0.043870408087968826,0.3368194103240967,0.22119440138339996,-0.057843275368213654,0.34045037627220154,0.1723226010799408,-0.0662955567240715,0.32620909810066223,0.3795604109764099,-0.042697031050920486,0.2999374270439148,0.3204864263534546,-0.056757546961307526,0.28724926710128784,0.2764362692832947,-0.06247824802994728,0.2799181640148163,0.2348223477602005,-0.06544307619333267
1,O,0,8,0.3523210287094116,0.5562828183174133,2.4559423650316603e-07,0.3978329300880432,0.5207616090774536,-0.009639957919716835,0.4355078637599945,0.4757283926010132,-0.019852381199598312,0.46582210063934326,0.44043660163879395,-0.033251143991947174,0.4800493121147156,0.40089142322540283,-0.04472481831908226,0.3862650990486145,0.37641727924346924,-0.0018131629331037402,0.42021644115448,0.33192992210388184,-0.03266589343547821,0.45020177960395813,0.35114139318466187,-0.05738625302910805,0.4689945578575134,0.38106343150138855,-0.06907570362091064,0.36626845598220825,0.35864686965942383,-0.01169323455542326,0.3748913109302521,0.2803751230239868,-0.029294468462467194,0.39345771074295044,0.22811010479927063,-0.04494202136993408,0.4068584442138672,0.1828477829694748,-0.055729158222675323,0.344768226146698,0.3606785535812378,-0.026488596573472023,0.33515772223472595,0.27767106890678406,-0.04431731998920441,0.33720481395721436,0.22165602445602417,-0.058054447174072266,0.3405654728412628,0.173338383436203,-0.06629879772663116,0.3259211778640747,0.3789095878601074,-0.04277820885181427,0.2997846007347107,0.32056835293769836,-0.05695900693535805,0.2872889041900635,0.27694234251976013,-0.0626014769077301,0.28003907203674316,0.2356458157300949,-0.06547191739082336
1,O,0,9,0.3521183729171753,0.5563400983810425,2.505887550796615e-07,0.39768874645233154,0.5212156772613525,-0.010363530367612839,0.43541887402534485,0.4766126275062561,-0.02092522569000721,0.4659353494644165,0.4408864676952362,-0.034560006111860275,0.4800349473953247,0.40146520733833313,-0.04626305401325226,0.38564515113830566,0.37734201550483704,-0.00232142535969615,0.4196474552154541,0.33266615867614746,-0.03307124599814415,0.4497358202934265,0.3514092266559601,-0.057675786316394806,0.46868404746055603,0.3809365928173065,-0.06930310279130936,0.36577335000038147,0.3594781756401062,-0.011881548911333084,0.3746275305747986,0.28118813037872314,-0.029489489272236824,0.39312562346458435,0.22891104221343994,-0.045134544372558594,0.40652114152908325,0.1837364137172699,-0.05590508133172989,0.3443908095359802,0.3610895574092865,-0.026402171701192856,0.334841251373291,0.27820029854774475,-0.04430317506194115,0.3369131088256836,0.22177189588546753,-0.058240924030542374,0.340408593416214,0.1732788383960724,-0.0666026622056961,0.3255709111690521,0.378944993019104,-0.04247405380010605,0.2992955446243286,0.32051321864128113,-0.05667342245578766,0.2867293953895569,0.27678415179252625,-0.06245596706867218,0.2794610857963562,0.2356111854314804,-0.06543753296136856
