user_id,label,sample_id,frame,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z
1,E_E,0,0,0.4250054955482483,0.4844636023044586,3.962812229474366e-07,0.4725038707256317,0.4474908113479614,-0.005349579732865095,0.5033782124519348,0.38768482208251953,-0.011533102951943874,0.5420734882354736,0.35119014978408813,-0.019149603322148323,0.578023374080658,0.33188396692276,-0.02453531138598919,0.4264894127845764,0.30406102538108826,0.007820756174623966,0.49182623624801636,0.301052987575531,-0.006904639303684235,0.532974123954773,0.30486994981765747,-0.024399422109127045,0.5690931081771851,0.3060455620288849,-0.038070742040872574,0.41516339778900146,0.29710304737091064,0.000631405389867723,0.4922730028629303,0.29731816053390503,-0.01594393141567707,0.5375378727912903,0.3074130713939667,-0.028018813580274582,0.5782152414321899,0.30900585651397705,-0.035107262432575226,0.41378074884414673,0.30328789353370667,-0.009276559576392174,0.4913404583930969,0.29973089694976807,-0.027241813018918037,0.5376323461532593,0.30527225136756897,-0.03435876965522766,0.5773021578788757,0.3067508935928345,-0.036229465156793594,0.4207393527030945,0.31655067205429077,-0.020674142986536026,0.48961982131004333,0.31009507179260254,-0.0371796078979969,0.5298266410827637,0.313477486371994,-0.04263141006231308,0.562290370464325,0.3118272125720978,-0.043434370309114456
1,E_E,0,1,0.42720162868499756,0.4857478141784668,3.7134262242943805e-07,0.47511011362075806,0.4492775797843933,-0.002836440224200487,0.5065535306930542,0.3915928304195404,-0.008675790391862392,0.5455256104469299,0.35507673025131226,-0.01648746058344841,0.579980731010437,0.3348415195941925,-0.022299857810139656,0.4301002323627472,0.30460190773010254,0.009307115338742733,0.49633947014808655,0.3024463653564453,-0.004576386883854866,0.5373769402503967,0.30659806728363037,-0.02130226418375969,0.5727918744087219,0.3077254295349121,-0.03435081988573074,0.4195466637611389,0.29741451144218445,0.0008303639478981495,0.49679672718048096,0.2964216470718384,-0.013942904770374298,0.5395519733428955,0.3086320161819458,-0.02452997863292694,0.5766159892082214,0.3113846480846405,-0.030767519026994705,0.41911256313323975,0.3039191663265228,-0.01004713587462902,0.4969075322151184,0.2996658682823181,-0.02603679522871971,0.5412834882736206,0.3070180416107178,-0.03128870949149132,0.5774422883987427,0.3091495931148529,-0.03234035149216652,0.4268062114715576,0.31785866618156433,-0.02224278263747692,0.4949601888656616,0.3112044036388397,-0.036963727325201035,0.533686637878418,0.31638944149017334,-0.04066925495862961,0.5639837384223938,0.3155640661716461,-0.040435291826725006
1,E_E,0,2,0.43346062302589417,0.4826171100139618,3.875489369420393e-07,0.4805150032043457,0.44647082686424255,-0.004862702451646328,0.5108947157859802,0.39180412888526917,-0.01230204664170742,0.5493133068084717,0.35710760951042175,-0.02135504223406315,0.5839384198188782,0.33639398217201233,-0.028215350583195686,0.43571481108665466,0.30368682742118835,0.007207970134913921,0.5007924437522888,0.30359965562820435,-0.007446167059242725,0.5403826236724854,0.3079136908054352,-0.0244758278131485,0.5746873021125793,0.30923354625701904,-0.03760507330298424,0.42474257946014404,0.2968089282512665,-0.00038444000529125333,0.5014397501945496,0.29849690198898315,-0.015720244497060776,0.543317973613739,0.3093530535697937,-0.026629207655787468,0.5807192921638489,0.31086501479148865,-0.033299852162599564,0.4240724444389343,0.3035396933555603,-0.010564525611698627,0.5009558200836182,0.3019263744354248,-0.027103077620267868,0.5454190969467163,0.3081721365451813,-0.03289244696497917,0.5828501582145691,0.3095065951347351,-0.03437499329447746,0.43199658393859863,0.31813159584999084,-0.022218378260731697,0.4983035624027252,0.3129456341266632,-0.03631887212395668,0.536262035369873,0.31778377294540405,-0.039842598140239716,0.5666900873184204,0.31687700748443604,-0.03977769613265991
1,E_E,0,3,0.43512022495269775,0.48185285925865173,3.836166229120863e-07,0.48376306891441345,0.4440537393093109,-0.0027998005971312523,0.5141366720199585,0.3904041349887848,-0.009760480374097824,0.5511201620101929,0.3557209372520447,-0.01888667419552803,0.5852155089378357,0.33314192295074463,-0.02599077671766281,0.4371083676815033,0.3012063801288605,0.009909525513648987,0.5036322474479675,0.30117741227149963,-0.004422625061124563,0.543709397315979,0.30478161573410034,-0.021840207278728485,0.5778961777687073,0.3057425618171692,-0.0352904237806797,0.42728158831596375,0.29445186257362366,0.0009643603698350489,0.5042639374732971,0.2953616976737976,-0.013811265118420124,0.5458245873451233,0.3064095377922058,-0.025073889642953873,0.5821937918663025,0.3090744912624359,-0.031991537660360336,0.4279487133026123,0.3018014430999756,-0.010364007204771042,0.504036545753479,0.29907089471817017,-0.026034275069832802,0.5478250980377197,0.3062973618507385,-0.031032433733344078,0.5838332772254944,0.3082989752292633,-0.032118018716573715,0.4370364844799042,0.3174439072608948,-0.023056356236338615,0.5023114681243896,0.31070631742477417,-0.036345697939395905,0.5397147536277771,0.31560659408569336,-0.03867873176932335,0.5692198872566223,0.3148614764213562,-0.03773588314652443
1,E_E,0,4,0.44021496176719666,0.4789809286594391,3.9942275975590746e-07,0.4874522387981415,0.44032132625579834,-0.007369840517640114,0.5179555416107178,0.38700559735298157,-0.016226453706622124,0.5563720464706421,0.3516714870929718,-0.026163525879383087,0.5912225842475891,0.3278472423553467,-0.033493734896183014,0.4395359754562378,0.29973578453063965,0.004387721884995699,0.5066298246383667,0.29831045866012573,-0.012797126546502113,0.5470165014266968,0.30330902338027954,-0.03164416179060936,0.5819929838180542,0.3045942485332489,-0.045656658709049225,0.42971834540367126,0.29273200035095215,-0.002145167673006654,0.5074209570884705,0.29373425245285034,-0.01946946047246456,0.5467901825904846,0.30614009499549866,-0.031385939568281174,0.5816528797149658,0.30683454871177673,-0.038521185517311096,0.43020161986351013,0.2995757758617401,-0.01143055222928524,0.5079433917999268,0.29631975293159485,-0.029631368815898895,0.5495240092277527,0.30443453788757324,-0.0349547304213047,0.5841955542564392,0.30588388442993164,-0.035657476633787155,0.4383210837841034,0.3139972686767578,-0.02235356718301773,0.5053404569625854,0.30781733989715576,-0.03746655210852623,0.542872428894043,0.31267791986465454,-0.04031390696763992,0.5726028084754944,0.3109774887561798,-0.03921656310558319
1,E_E,0,5,0.4426169693470001,0.47312241792678833,3.6470103736974124e-07,0.4914209842681885,0.43234533071517944,-8.28118427307345e-05,0.5204538702964783,0.3801873028278351,-0.006066607777029276,0.560121476650238,0.34535837173461914,-0.015367037616670132,0.5931135416030884,0.3195951282978058,-0.02272285707294941,0.4412404000759125,0.29355359077453613,0.015340149402618408,0.5067108869552612,0.29474884271621704,0.0004902825457975268,0.5462155342102051,0.2982965111732483,-0.018140077590942383,0.5817226767539978,0.2970799505710602,-0.032701220363378525,0.43147167563438416,0.28722554445266724,0.004423279315233231,0.5079902410507202,0.28951746225357056,-0.010961632244288921,0.5456165671348572,0.30232569575309753,-0.02365436777472496,0.5813201665878296,0.30138519406318665,-0.031868111342191696,0.4321286976337433,0.29404976963996887,-0.009062252938747406,0.5087686777114868,0.2914138734340668,-0.025960562750697136,0.5507158637046814,0.299364298582077,-0.03160633146762848,0.5866876244544983,0.2997928261756897,-0.0330987311899662,0.4406544864177704,0.3086468279361725,-0.02379518561065197,0.5065596103668213,0.30061203241348267,-0.03805048018693924,0.5450977683067322,0.3054676651954651,-0.04049037769436836,0.5765870809555054,0.3034474849700928,-0.03961120918393135
1,E_E,0,6,0.44195833802223206,0.4610905051231384,3.6520705748444016e-07,0.4925873279571533,0.4188222587108612,0.0010796632850542665,0.5225957632064819,0.36550068855285645,-0.005081498995423317,0.5638037919998169,0.33090922236442566,-0.01537138968706131,0.5986875891685486,0.307982474565506,-0.024172691628336906,0.44271889328956604,0.28117993474006653,0.01722242310643196,0.5085962414741516,0.28370755910873413,0.0023228642530739307,0.5476176738739014,0.28689044713974,-0.01621580868959427,0.5816956162452698,0.2857314646244049,-0.0302211232483387,0.43291279673576355,0.2740478217601776,0.005570822861045599,0.5092751383781433,0.27565261721611023,-0.010248924605548382,0.544680118560791,0.2937564551830292,-0.022973541170358658,0.5773146152496338,0.2955128252506256,-0.030178025364875793,0.43368837237358093,0.2781970798969269,-0.00860203243792057,0.5114620327949524,0.2751680314540863,-0.025669962167739868,0.5515164732933044,0.2874296009540558,-0.03131307661533356,0.585411012172699,0.28973010182380676,-0.03207552060484886,0.44165366888046265,0.28970780968666077,-0.023877741768956184,0.510079562664032,0.2844843566417694,-0.03765973821282387,0.5502304434776306,0.2916707396507263,-0.039536070078611374,0.5829838514328003,0.2905905842781067,-0.03775900974869728
1,E_E,0,7,0.43845078349113464,0.43321502208709717,3.75790733642134e-07,0.4890783131122589,0.385141521692276,0.003254163544625044,0.5192264914512634,0.3340963125228882,0.00031665308051742613,0.5592145919799805,0.3035120368003845,-0.006906022317707539,0.5924992561340332,0.2834513187408447,-0.012563652358949184,0.4466567635536194,0.25894469022750854,0.025129415094852448,0.5073240399360657,0.2628580927848816,0.014906613156199455,0.5403872132301331,0.2673381567001343,-0.0013007523957639933,0.5706465244293213,0.2657727003097534,-0.014440120197832584,0.4353993833065033,0.25213417410850525,0.013301276601850986,0.5076130032539368,0.2608111500740051,0.0013253932120278478,0.5414295196533203,0.2697050869464874,-0.013361469842493534,0.575482189655304,0.2638576626777649,-0.02341347374022007,0.43381553888320923,0.25608253479003906,-0.001046829391270876,0.5061827301979065,0.2590693533420563,-0.0165244173258543,0.5449448227882385,0.26470112800598145,-0.025914575904607773,0.5796401500701904,0.2597123384475708,-0.029972532764077187,0.4393870234489441,0.26435062289237976,-0.01624220982193947,0.502650797367096,0.2577817738056183,-0.029232585802674294,0.5386289954185486,0.26121947169303894,-0.03257061168551445,0.5683623552322388,0.25562161207199097,-0.03245978057384491
1,E_E,0,8,0.4276401400566101,0.40347278118133545,4.7079737441890757e-07,0.4788636863231659,0.3672928214073181,-0.0042106993496418,0.5151985287666321,0.3137049078941345,-0.006434239447116852,0.5533372759819031,0.27971717715263367,-0.011067619547247887,0.5824458599090576,0.25473707914352417,-0.01423436775803566,0.4525163173675537,0.2430610954761505,0.019126199185848236,0.502711832523346,0.23818770051002502,0.009609643369913101,0.5369012951850891,0.23654398322105408,-0.00479155732318759,0.5672027468681335,0.23474428057670593,-0.015830159187316895,0.43857890367507935,0.2342740297317505,0.012743200175464153,0.5017611980438232,0.23796582221984863,0.002943808911368251,0.5384684801101685,0.2359890341758728,-0.010099758394062519,0.5756391882896423,0.22776344418525696,-0.019411446526646614,0.4308817982673645,0.23530638217926025,0.0031052222475409508,0.4973328113555908,0.2346627414226532,-0.011821968480944633,0.5357054471969604,0.2351958304643631,-0.021926062181591988,0.5730136036872864,0.23422011733055115,-0.026411984115839005,0.42745041847229004,0.23890139162540436,-0.007958396337926388,0.49012425541877747,0.23124665021896362,-0.02242855727672577,0.5276070833206177,0.22792980074882507,-0.02866659313440323,0.5613123178482056,0.22152025997638702,-0.03020126186311245
1,E_E,0,9,0.4195735454559326,0.38332244753837585,4.825834025723452e-07,0.4682762026786804,0.3504871129989624,-0.00047756105777807534,0.4984056353569031,0.2971252501010895,-0.00019105811952613294,0.5368353724479675,0.2703736424446106,-0.003061002353206277,0.567097544670105,0.25424134731292725,-0.004523769486695528,0.44152945280075073,0.22514081001281738,0.023443050682544708,0.49012038111686707,0.22309906780719757,0.013823547400534153,0.5248743891716003,0.22399307787418365,-0.0018197738099843264,0.5564185976982117,0.22278782725334167,-0.014523068442940712,0.4284212291240692,0.21427123248577118,0.014941115863621235,0.4921441972255707,0.22071966528892517,0.0043515413999557495,0.5316002368927002,0.21956107020378113,-0.009515632875263691,0.5738522410392761,0.21172365546226501,-0.019816625863313675,0.420647531747818,0.21499963104724884,0.0030725111719220877,0.48894885182380676,0.21832948923110962,-0.012804846279323101,0.5295391082763672,0.22067412734031677,-0.02330109477043152,0.5691000819206238,0.2219240367412567,-0.028548000380396843,0.4177899956703186,0.22019921243190765,-0.010096213780343533,0.47850584983825684,0.2143644392490387,-0.026935450732707977,0.5157884359359741,0.21218323707580566,-0.03498158976435661,0.5515537261962891,0.20538806915283203,-0.03840283676981926
